#Bz coefficients: i j k coeff4_z[i][j][k] coeff5_z[i][j][k] 
0 4e-05
0 3.4e-05
0 1.6e-05
0 4.396e-05
0 2.704e-05
0 2.7e-05
0 3.6e-05
0 3.7e-05
0 -5e-06
0 4.1e-05
0 4.2e-05
0 3e-06
0 2.6e-05
0 2.7e-05
0 -2e-06
0 3.4e-05
0 1e-06
0 3.5e-05
0 1.1e-05
0 2e-05
0 4e-06
0 1.2e-05
0 1.2e-05
0 -1.4e-05
0 -5e-06
0 0
0 2.9e-05
0 -7e-06
0 5.2e-05
0 -1.9e-05
0 2.8e-05
0 3.1e-05
0 5.2e-05
0 -3.5e-05
0 6.7e-05
0 1.6e-05
0 3.8e-05
0 -2.5e-05
0 6.8e-05
0 3.4e-05
0 -1.1e-05
0 8.5e-05
0 1.4e-05
0 4.2e-05
0 5.1e-05
0 5e-05
0 1.296e-05
0 0.00010404
0 8e-06
0 8.3e-05
0 4.6e-05
0 5.7e-05
0 6.2e-05
0 7e-05
0 8.4e-05
0 0.000123
0 5e-05
0 0.000117
0 9.8e-05
0 0.000121
0 0.000108
0 0.000176
0 8.9e-05
0 0.000216
0 0.000118
0 0.000252
0 0.000178
0 0.000358
0 0.000226
0 0.000425
0 0.000377
0 0.000603
0 0.000546
0 0.0008303
0 0.0009797
0 0.001203
0 0.001558
0 0.001812
0 0.002486
0 0.002528
0 0.003594
0 0.003289
0 0.004533
0 0.003631
0 0.004768
0 0.003359
0 0.004096
0 0.002608
0 0.002964
0 0.001558
0 0.001548
0 7.3e-05
0 -0.000767
0 -0.002255
0 -0.004376
0 -0.005001
0 -0.007366
0 -0.00625
0 -0.007353
0 -0.0051947
0 -0.0050803
0 -0.003606
0 -0.0022045
0 -0.0011195
0 0.000264
0 -0.0013365
0 -0.001083
0 0.000275
0 -0.00134497
0 0.00033697
0 -0.001052
0 -0.0010445
0 -7.3e-05
0 -0.001173
0 -0.002022
0 -0.000413
0 -0.00316
0 -0.000288
0 -0.005441
0 -0.004646
0 -0.00797
0 -0.005536
0 -0.007826
0 -0.004266
0 -0.004684
0 -0.00168
0 -0.000957
0 0.000343
0 0.001458
0 0.001554
0 0.003127
0 0.002463
0 0.004333
0 0.003129
0 0.005024
0 0.003382
0 0.004833
0 0.002939
0 0.003877
0 0.002221
0 0.002734
0 0.001458
0 0.001756
0 0.000962
0 0.0011576
0 0.0006584
0 0.000692
0 0.000417
0 0.000517
0 0.000266
0 0.000338
0 0.000245
0 0.000258
0 0.000191
0 0.000166
0 0.000163
0 0.000154
0 0.000127
0 0.00013
0 0.000111
0 0.000126
0 6.6e-05
0 0.000119
0 5.2e-05
0 8.8e-05
0 5.5e-05
0 0.000104
0 -2e-06
0 0.000119
0 4.9e-05
0 3.7e-05
0 5.804e-05
0 5.896e-05
0 2.7e-05
0 6.5e-05
0 -5e-06
0 6.5e-05
0 3.5e-05
0 1.8e-05
0 7e-06
0 5.4e-05
0 2e-05
0 1.9e-05
0 3.1e-05
0 4.5e-05
0 3e-06
0 1.8e-05
0 6e-06
0 1.4e-05
0 3.1e-05
0 2.7e-05
0 -7e-06
0 1.3e-05
0 1.6e-05
0 0
0 4.33681e-19
0 2e-05
0 2.5e-05
0 2.7e-05
0 2.1e-05
0 1.8e-05
0 -3e-05
0 7.9e-05
0 3e-06
0 2.8e-05
0 4.2e-05
0 5.4e-05
0 1e-06
0 3.9e-05
0 6.7e-05
0 3.3e-05
0 3.9e-05
0 3.1e-05
0 4.7e-05
0 4.4e-05
0 8.9e-05
0 6.203e-05
0 6.897e-05
0 6.2e-05
0 0.000105
0 7.9e-05
0 0.00011
0 0.000111
0 9.8e-05
0 0.000125
0 0.000124
0 0.000154
0 0.000122
0 0.000199
0 0.000165
0 0.000222
0 0.000234
0 0.00026
0 0.000281
0 0.000286
0 0.000388
0 0.000426
0 0.000447
0 0.000525
0 0.000622
0 0.000661
0 0.000862
0 0.000915
0 0.001139
0 0.00122
0 0.001595
0 0.001585
0 0.002177
0 0.002027
0 0.002759
0 0.002376
0 0.003229
0 0.002535
0 0.003348
0 0.002353
0 0.002981
0 0.00182
0 0.002215
0 0.000888
0 0.00097
0 -0.000229
0 -0.000939
0 -0.001802
0 -0.003196
0 -0.003435
0 -0.005076
0 -0.004255
0 -0.005461
0 -0.004282
0 -0.004664
0 -0.003639
0 -0.0025345
0 -0.001441
0 0.0001665
0 -0.00151247
0 -0.00133953
0 0.000301999
0 -0.0016345
0 0.000242
0 -0.001368
0 -0.0013315
0 1.45e-05
0 -0.001387
0 -0.0019335
0 -0.000939
0 -0.003073
0 -0.000164
0 -0.0049864
0 -0.0037526
0 -0.005831
0 -0.003829
0 -0.005385
0 -0.002944
0 -0.003437
0 -0.001445
0 -0.001094
0 2.9e-05
0 0.000931
0 0.001088
0 0.002202
0 0.001868
0 0.003032
0 0.002294
0 0.00351
0 0.002342
0 0.003481
0 0.002149
0 0.003026
0 0.001771
0 0.002342
0 0.001396
0 0.001777
0 0.001022
0 0.001291
0 0.000702
0 0.000987
0 0.000543
0 0.000702
0 0.000433
0 0.000519
0 0.000324
0 0.000409
0 0.000219
0 0.000352
0 0.00019
0 0.000236
0 0.000189
0 0.000201
0 0.000116
0 0.00019
0 0.000117
0 0.000122
0 0.000128
0 0.000118
0 7e-05
0 0.000111
0 0.000106
0 5.8e-05
0 4.3e-05
0 0.00010496
0 4.004e-05
0 7e-05
0 6.4e-05
0 2.8e-05
0 5.8e-05
0 4.5e-05
0 5e-06
0 6.7e-05
0 4.6e-05
0 7e-06
0 3.4e-05
0 4.3e-05
0 4.7e-05
0 -1e-05
0 8e-06
0 3.5e-05
0 1.9e-05
0 2.3e-05
0 -1.8e-05
0 3.7e-05
0 4.3e-05
0 1.9e-05
0 -2e-05
0 0
0 5e-05
0 -1e-05
0 5e-06
0 5.4e-05
0 -1.8e-05
0 4e-05
0 5.3e-05
0 1.2e-05
0 1.4e-05
0 6.1e-05
0 -4e-06
0 5.1e-05
0 3.2e-05
0 4.8e-05
0 4.4e-05
0 3.1e-05
0 7.3e-05
0 2.6e-05
0 9.6e-05
0 7e-05
0 9.6e-05
0 2.2e-05
0 0.00012496
0 6.007e-05
0 0.00010997
0 6.3e-05
0 0.000124
0 0.000113
0 0.000194
0 7.7e-05
0 0.000192
0 0.000179
0 0.000186
0 0.00024
0 0.000243
0 0.000203
0 0.000366
0 0.000264
0 0.000414
0 0.000415
0 0.000439
0 0.000449
0 0.000637
0 0.000603
0 0.000771
0 0.000783
0 0.000991
0 0.00097
0 0.0012682
0 0.0011841
0 0.0015967
0 0.001417
0 0.001874
0 0.001602
0 0.002159
0 0.001764
0 0.002299
0 0.001788
0 0.002247
0 0.001627
0 0.002017
0 0.00131
0 0.001491
0 0.000812
0 0.000535
0 -0.000264
0 -0.000771
0 -0.001455
0 -0.002462
0 -0.002603
0 -0.003735
0 -0.003413
0 -0.0043588
0 -0.0034632
0 -0.004257
0 -0.003301
0 -0.0026265
0 -0.001438
0 9.65e-05
0 -0.001519
0 -0.0013645
0 0.000149501
0 -0.00157
0 0.000172
0 -0.00140804
0 -0.00124696
0 -0.000153
0 -0.001437
0 -0.001983
0 -0.000741
0 -0.003023
0 -0.000256
0 -0.00434
0 -0.0031255
0 -0.0046915
0 -0.002982
0 -0.004009
0 -0.002215
0 -0.002628
0 -0.001164
0 -0.000854
0 -4.9e-05
0 0.000559
0 0.000758
0 0.001577
0 0.001255
0 0.00218
0 0.001477
0 0.002415
0 0.001612
0 0.002428
0 0.00158
0 0.002287
0 0.001389
0 0.002085
0 0.001206
0 0.0017696
0 0.0010159
0 0.0013905
0 0.000859
0 0.001127
0 0.000628
0 0.000896
0 0.000493
0 0.00072
0 0.000401
0 0.00056
0 0.000334
0 0.000418
0 0.000264
0 0.000367
0 0.000197
0 0.000291
0 0.000168
0 0.00024
0 0.000136
0 0.000192
0 0.000122
0 0.00017
0 0.000113
0 0.000109
0 7.7e-05
0 0.00011596
0 8.908e-05
0 0.00010896
0 4.5e-05
0 7.6e-05
0 2.3e-05
0 0.000114
0 3.3e-05
0 5.7e-05
0 3.3e-05
0 5.8e-05
0 3e-05
0 5.9e-05
0 6e-06
0 2.9e-05
0 1.5e-05
0 4.8e-05
0 3.7e-05
0 1e-06
0 5.9e-05
0 -8e-06
0 2.9e-05
0 1.6e-05
0 1.1e-05
0 1.7e-05
0 3.2e-05
0 0
0 -2.6e-05
0 5.3e-05
0 4.6e-05
0 -2e-05
0 5.6e-05
0 1.9e-05
0 -2e-06
0 4.1e-05
0 3.9e-05
0 1.6e-05
0 7e-05
0 3.2e-05
0 4e-05
0 4.2e-05
0 3.5e-05
0 5.4e-05
0 4.3e-05
0 7.3e-05
0 6.2e-05
0 6.7e-05
0 5.8e-05
0 9.2e-05
0 8.5e-05
0 0.000115
0 0.00011196
0 0.00010407
0 0.00015897
0 8.9e-05
0 0.00017
0 0.000173
0 0.000238
0 0.000162
0 0.000296
0 0.00018
0 0.000318
0 0.000308
0 0.000339
0 0.000317
0 0.000514
0 0.000385
0 0.000621
0 0.000527
0 0.000782
0 0.00061
0 0.000942
0 0.000789
0 0.001184
0 0.000962
0 0.001395
0 0.001137
0 0.0016012
0 0.0012931
0 0.0017327
0 0.00139
0 0.001745
0 0.001349
0 0.001643
0 0.001154
0 0.001509
0 0.001066
0 0.001335
0 0.000859
0 0.001065
0 0.000408
0 0.000395
0 -0.000177
0 -0.000779
0 -0.001108
0 -0.002081
0 -0.00196
0 -0.0031838
0 -0.0025569
0 -0.0037983
0 -0.003019
0 -0.003963
0 -0.003059
0 -0.0025385
0 -0.001365
0 -3.65e-05
0 -0.0013605
0 -0.001396
0 0.0001135
0 -0.0014775
0 9.25e-05
0 -0.0013595
0 -0.0012465
0 -0.000157
0 -0.001376
0 -0.001717
0 -0.000973
0 -0.002716
0 -0.000289
0 -0.003895
0 -0.002679
0 -0.0039564
0 -0.0024081
0 -0.0032805
0 -0.001767
0 -0.002144
0 -0.000956
0 -0.000804
0 -6.6e-05
0 0.000352
0 0.000538
0 0.001057
0 0.000889
0 0.001372
0 0.001063
0 0.001585
0 0.001084
0 0.001811
0 0.001176
0 0.001913
0 0.001187
0 0.0019046
0 0.0011969
0 0.0016825
0 0.00101
0 0.001521
0 0.000848
0 0.001254
0 0.000679
0 0.001013
0 0.000597
0 0.000782
0 0.000471
0 0.000624
0 0.000382
0 0.000506
0 0.000278
0 0.000419
0 0.000248
0 0.000347
0 0.000196
0 0.000241
0 0.000174
0 0.000228
0 9.5e-05
0 0.000203
0 0.000126
0 0.000142
0 7.504e-05
0 0.00013496
0 9e-05
0 8.5e-05
0 8.9e-05
0 8.5e-05
0 8.4e-05
0 3.8e-05
0 4.7e-05
0 6.4e-05
0 5.5e-05
0 4.2e-05
0 2e-06
0 4.7e-05
0 6.4e-05
0 3.6e-05
0 2.3e-05
0 5.3e-05
0 -9e-06
0 4.3e-05
0 -1.5e-05
0 6.4e-05
0 5.5e-05
0 7e-06
0 -1.6e-05
0 3.8e-05
0 4.5e-05
0 0
0 0.00012917
0 -0.00010317
0 9.517e-05
0 -7.217e-05
0 0.00014117
0 -0.00014317
0 0.00017117
0 -7.417e-05
0 0.00014117
0 -9.117e-05
0 0.00013017
0 -0.00010117
0 0.00016217
0 -8.417e-05
0 0.00016817
0 -8.817e-05
0 0.00016717
0 -7.117e-05
0 0.00019317
0 -0.00012817
0 0.00022217
0 -9.117e-05
0 0.00025417
0 -0.00011517
0 0.00027117
0 -7.817e-05
0 0.00026513
0 -7.814e-05
0 0.0003531
0 -0.0001391
0 0.0004131
0 -0.0001051
0 0.0004471
0 -0.0001421
0 0.0006311
0 -0.0001451
0 0.0006991
0 -0.0001401
0 0.0008081
0 -9.81e-05
0 0.0010001
0 -0.0001261
0 0.0012031
0 -4.31e-05
0 0.0015421
0 -4.21e-05
0 0.0019311
0 -3.81e-05
0 0.0024001
0 8.89e-05
0 0.0029591
0 3.09e-05
0 0.0036183
0 -2.8e-05
0 0.0041574
0 -0.000313
0 0.004617
0 -0.000787
0 0.004676
0 -0.001801
0 0.004418
0 -0.003022
0 0.003859
0 -0.004403
0 0.003381
0 -0.005712
0 0.002996
0 -0.006798
0 0.0028206
0 -0.007742
0 0.0028048
0 -0.0083861
0 0.0029541
0 -0.0087151
0 0.0031471
0 -0.0088691
0 0.00023
0 -0.001097
0 0.00422914
0 -0.00531917
0 -0.001107
0 0.00327636
0 -0.00435736
0 0.00325786
0 -0.0011135
0 -0.00185233
0 0.0007583
0 -0.001113
0 -0.0067853
0 0.0036224
0 -0.0019654
0 0.0016201
0 -0.0053167
0 -0.0019554
0 -0.0036476
0 -0.0018634
0 -0.003537
0 -0.0015705
0 -0.0030588
0 -0.001173
0 -0.002355
0 -0.000597
0 -0.001404
0 6e-05
0 -0.000227
0 0.000811
0 0.000926
0 0.001421
0 0.00181
0 0.001878
0 0.002176
0 0.001914
0 0.0022493
0 0.0018295
0 0.0019869
0 0.0015136
0 0.0016814
0 0.0012906
0 0.0012914
0 0.0010306
0 0.0009674
0 0.0008706
0 0.0007084
0 0.0006596
0 0.0005394
0 0.0005346
0 0.0004264
0 0.0003866
0 0.0003054
0 0.0003806
0 0.0002114
0 0.0002956
0 0.0001494
0 0.0002526
0 0.0001474
0 0.0001886
0 0.0001054
0 0.0002276
0 8.4e-06
0 0.00017757
0 3.047e-05
0 0.00017949
0 2.355e-05
0 0.00010345
0 1.455e-05
0 0.00014745
0 -1.845e-05
0 9.445e-05
0 -2.845e-05
0 0.00019445
0 -6.145e-05
0 8.845e-05
0 -3.845e-05
0 0.00013345
0 -5.45e-06
0 5.345e-05
0 -4.045e-05
0 0.00010145
0 -6.745e-05
0 0.00012045
0 -6.045e-05
0 0.00011945
0 -5.645e-05
0 3.045e-05
0 -4.145e-05
0 0.00012745
0 -9.345e-05
0 9.545e-05
0 0
1.5369e-05 3.3859e-05
-0.00012412 -1.418e-05
3.258e-05 7.26e-05
-0.00012783 -2.187e-05
3.546e-05 4.037e-05
-0.00013928 2.353e-05
2.618e-05 6.904e-05
-0.00014712 -2.711e-05
1.127e-05 3.179e-05
-0.00012841 3.537e-05
-2.017e-05 7.235e-05
-0.00018539 -8.06e-06
9.9e-07 7.695e-05
-0.00017086 1.948e-05
-2.859e-05 0.00010147
-0.00020873 -1.74e-06
-3.773e-05 0.00011188
-0.00022042 -7.91e-06
-3.001e-05 0.00015622
-0.00028661 3.2e-05
-7.511e-05 0.00012549
-0.00027328 3.213e-05
-9.115e-05 0.00016064
-0.00034289 3.737e-05
-0.00012209 0.00017664
-0.0003687 4.591e-05
-0.00013672 0.00027249
-0.00043655 3.767e-05
-0.00017603 0.00027014
-0.00050671 9.769e-05
-0.00024216 0.00030861
-0.0005987 8.61e-05
-0.0003032 0.0004288
-0.0007339 0.0001149
-0.0003622 0.0004477
-0.0008237 0.0001713
-0.0004803 0.0005711
-0.0010016 0.0002135
-0.0005669 0.0007001
-0.0011726 0.0002405
-0.0006687 0.0008274
-0.001342 0.0003685
-0.000827 0.0009732
-0.0015748 0.0004528
-0.0009347 0.0011768
-0.001772 0.0005538
-0.0010617 0.0013725
-0.0020156 0.0007187
-0.0011173 0.0016009
-0.0021215 0.0007922
-0.0010369 0.0018112
-0.0021389 0.0008759
-0.0007125 0.0018645
-0.0018319 0.0009491
-0.0001336 0.0018334
-0.0012796 0.0008526
0.0008342 0.0014854
-0.0003208 0.0006221
0.0021874 0.0011072
0.000734 0.000356
0.0034535 0.000646
0.001357 -2.9e-05
0.004174 0.000283
0.001188 -0.000439
0.0040498 -0.0001566
0.0002827 -0.001101
0.0034693 -0.000691
-0.0007274 -0.0019084
0.0029221 -0.0012283
-0.0014635 -0.0026949
0.0027781 -0.0015964
-0.0016954 -0.0032781
0.0030188 -0.0018868
-0.0014246 -0.0035516
0.0035556 -0.001911
-0.0009423 -0.0038873
0.0043404 -0.0023254
0.0028707 -0.0011812
0.00303236 0.00159944
-0.00016945 -0.00278043
0.0032082 -0.00118173
0.0033742 0.00277901
-0.00046372 -0.00396996
0.003557 0.00280444
-0.00030603 -0.00114415
-0.0001344 -0.00396458
0.00205613 0.00277374
4.974e-05 -0.00115598
0.0002105 -0.0040761
0.0060244 0.0029127
-9.29e-05 -0.0062704
0.0028318 0.0017664
0.0013892 -0.001113
0.0006204 -0.0061294
0.0033825 0.0008104
0.0010277 -0.0058154
0.0035405 0.0013134
0.0010191 -0.0053944
0.0032188 0.0019177
0.0005091 -0.0047759
0.0024175 0.0027009
-0.0004389 -0.0041849
0.0012575 0.0034312
-0.001497 -0.003491
0.000146 0.003859
-0.002076 -0.002951
-0.000315 0.00405
-0.00184 -0.0023752
9.25e-05 0.0041339
-0.0008769 -0.0018249
0.0009452 0.0041159
0.0002024 -0.0012469
0.0017532 0.0039226
0.0010471 -0.0007914
0.0022695 0.0036454
0.0014917 -0.0005644
0.0024695 0.0031844
0.0017041 -0.0003504
0.0023812 0.0027444
0.0016651 -0.0002604
0.0022072 0.0023314
0.0015427 -0.0002374
0.0019315 0.0019274
0.0013661 -0.0001764
0.0016662 0.0016134
0.0011654 -0.0001724
0.0014072 0.0013074
0.0009681 -0.0001414
0.0011865 0.0011454
0.0007784 -0.0002124
0.0009942 0.0009334
0.0006837 -0.0001294
0.0008152 0.0007534
0.0005691 -0.0001104
0.0006525 0.0006504
0.0004464 -0.0001354
0.0005615 0.00054537
0.00038113 -0.00016933
0.00049179 0.00051033
0.00032276 -0.0001313
0.00039279 0.00045326
0.00024642 -0.00015426
0.00031379 0.00035826
0.00021042 -9.426e-05
0.00025779 0.00031426
0.00016042 -0.00014326
0.00022413 0.00029926
0.00014009 -8.526e-05
0.00016446 0.00023826
0.00012576 -0.00016026
0.00014713 0.00023726
0.00010476 -3.826e-05
0.00010413 0.00018226
6.076e-05 -0.00012626
0.00011413 0.00016826
5.542e-05 -5.526e-05
6.213e-05 0.00016026
5.009e-05 -0.00010826
7.779e-05 0.00014126
6.442e-05 -4.026e-05
3.613e-05 0.00012226
2.976e-05 -8.826e-05
4.879e-05 0.00011726
2.242e-05 -5.826e-05
3.279e-05 0.00013026
8.42e-06 -0.00011726
3.813e-05 0.00012826
1.742e-05 -7.626e-05
0 0
-4.6838e-05 2.369e-06
0.000102735 5.129e-05
-6.8062e-05 -1.9965e-05
0.00011466 4.0459e-05
-6.042e-05 -1.424e-05
0.00010328 5.245e-05
-6.504e-05 3.067e-05
7.326e-05 1.946e-05
-7.014e-05 5.351e-05
5.709e-05 -1.883e-05
-2.864e-05 4.568e-05
0.00010308 3.767e-05
-5.268e-05 3.097e-05
0.00010449 4.812e-05
-7.008e-05 3.939e-05
0.00010071 3.417e-05
-6.592e-05 6.806e-05
8.064e-05 4.292e-05
-8.348e-05 2.004e-05
0.00016995 8.446e-05
-7.038e-05 8.32e-05
0.00012758 5.851e-05
-6.97e-05 9.474e-05
0.00015253 9.317e-05
-9.625e-05 9.269e-05
0.00017643 0.00011609
-0.00010446 0.00012416
0.00016516 0.00012252
-0.00013211 0.00016315
0.00015442 9.693e-05
-0.00010973 0.00022792
0.00017163 0.00015546
-0.00015456 0.00023845
0.00022369 0.00020489
-0.0001869 0.0002909
0.0002203 0.0001868
-0.0001416 0.0003647
0.000309 0.0003048
-0.0001927 0.000439
0.0003258 0.0003425
-0.0002351 0.0005551
0.0003214 0.0003898
-0.0002444 0.0007202
0.0003642 0.0004816
-0.0003372 0.0008674
0.000405 0.0005604
-0.0003556 0.0010866
0.0004567 0.0007172
-0.0004856 0.0013339
0.0004164 0.000837
-0.0006604 0.0015754
0.000406 0.0010453
-0.0010135 0.0018359
0.0001824 0.0011163
-0.0013909 0.0020219
-7.5e-05 0.0012249
-0.0020298 0.0020987
-0.0005987 0.0010951
-0.0028749 0.0017637
-0.0011429 0.0006736
-0.0036671 0.0010138
-0.0014632 8.06e-05
-0.0042692 -6.17e-05
-0.001416 -0.0006984
-0.0043551 -0.0010595
-0.0009245 -0.0011561
-0.0042747 -0.0017543
-0.0004723 -0.0015265
-0.0042013 -0.0021531
-9.82e-05 -0.0016805
-0.0042709 -0.0024287
9.95e-05 -0.0017788
-0.004388 -0.0024912
7.97e-05 -0.0018555
-0.0046005 -0.0025392
5.86e-05 -0.0017804
-0.0048822 4.911e-05
-0.00379431 -0.00087499
-0.00382873 -0.00170089
-0.00016905 0.00083242
-0.00387977 -0.00086752
-0.0039155 -0.00265566
0.00077666 0.00179614
-0.00397659 -0.00267863
0.000764242 -0.000837764
0.00070547 0.00358081
-0.00287581 -0.00445582
0.00065777 -0.00084729
0.00060678 -1.342e-05
-0.0052905 -0.0026596
0.0014988 0.0035822
-0.003024 -0.0034959
-0.0004525 -0.0043703
0.0013165 0.0033922
-0.0030597 -0.0076462
0.0012337 0.0032432
-0.0029542 -0.0073672
0.0012738 0.0030672
-0.002637 -0.0068762
0.0015028 0.0029582
-0.0021152 -0.0061652
0.0018918 0.0028692
-0.0013717 -0.0051065
0.0023459 0.0030083
-0.0006727 -0.0036733
0.0024819 0.0032623
-0.0002822 -0.0021753
0.0022959 0.0035115
-0.0003272 -0.0009342
0.0017283 0.0035052
-0.0005759 -0.0001982
0.001134 0.0032372
-0.0008274 0.0002108
0.0006063 0.0028192
-0.0009652 0.0003018
0.0003332 0.0024202
-0.0010187 0.0003108
0.0001353 0.0020052
-0.0009459 0.0002578
4.68e-05 0.0016852
-0.0008669 0.0001848
-4.8e-06 0.0013762
-0.0007117 0.0001788
-4.07e-05 0.0011112
-0.0006109 0.0001408
-7.75e-05 0.0008852
-0.0004924 0.0001108
-1.87e-05 0.0007542
-0.0004327 4.08e-05
1.7e-05 0.0006552
-0.0003499 4.08e-05
-4.3e-06 0.0005052
-0.0002929 8.28e-05
-3.62e-05 0.0003822
-0.0002357 -6.23e-06
9.99e-06 0.0003912
-0.00019518 6.83e-06
1.676e-05 0.00032413
-0.00018647 -7.13e-06
1.563e-05 0.00026013
-0.00015447 -2.013e-05
1.597e-05 0.00021913
-0.00011797 1.987e-05
-2.353e-05 0.00014113
-9.247e-05 1.587e-05
-1.003e-05 0.00014713
-0.00010631 -1.413e-05
1.43e-05 0.00012513
-6.464e-05 1.987e-05
2.413e-05 0.00010013
-6.231e-05 9.87e-06
-1.37e-06 6.113e-05
-5.181e-05 4.087e-05
1.413e-05 8.913e-05
-5.481e-05 3.87e-06
-8.53e-06 1.113e-05
-1.481e-05 5.187e-05
-7.7e-06 1.213e-05
-8.97e-06 4.687e-05
-2.403e-05 2.13e-06
-1.031e-05 3.487e-05
4.13e-06 2.813e-05
-3.847e-05 8.7e-07
7.47e-06 1.413e-05
-5.47e-06 9.87e-06
2.097e-05 2.5126e-05
-4.806e-06 6.5875e-05
-1.2027e-05 -3.8875e-05
0 0
