# grid interval is 2 cm.
# The region of validity is -500<=Z<=500 and 0<=R<=500
param normB=1.0 current=1.0
grid X0=0 Y0=0 Z0=0 nX=39 nY=39 nZ=2 dX=10 dY=10 dZ=400.
extendX flip=By,Bz
extendY flip=Bx,Bz
extendZ flip=Bz
data
160.000,360.000,400,-0.032,0.239,0
160.000,370.000,0,-0.016,0.120,0
160.000,370.000,400,-0.016,0.120,0
160.000,380.000,0,0.000,0.000,0
160.000,380.000,400,0.000,0.000,0
170.000,0.000,0,-0.000,0.457,0
170.000,0.000,400,-0.000,0.457,0
170.000,10.000,0,-0.074,0.453,0
170.000,10.000,400,-0.074,0.453,0
170.000,20.000,0,-0.092,0.441,0
170.000,20.000,400,-0.092,0.441,0
170.000,30.000,0,-0.105,0.422,0
170.000,30.000,400,-0.105,0.422,0
170.000,40.000,0,-0.114,0.397,0
170.000,40.000,400,-0.114,0.397,0
170.000,50.000,0,-0.115,0.363,0
170.000,50.000,400,-0.115,0.363,0
170.000,60.000,0,-0.153,0.319,0
170.000,60.000,400,-0.153,0.319,0
170.000,70.000,0,1.721,1.454,0
170.000,70.000,400,1.721,1.454,0
170.000,80.000,0,1.812,1.442,0
170.000,80.000,400,1.812,1.442,0
170.000,90.000,0,1.790,1.423,0
170.000,90.000,400,1.790,1.423,0
170.000,100.000,0,1.758,1.414,0
170.000,100.000,400,1.758,1.414,0
170.000,110.000,0,1.718,1.411,0
170.000,110.000,400,1.718,1.411,0
170.000,120.000,0,1.675,1.410,0
170.000,120.000,400,1.675,1.410,0
170.000,130.000,0,1.630,1.408,0
170.000,130.000,400,1.630,1.408,0
170.000,140.000,0,1.581,1.405,0
170.000,140.000,400,1.581,1.405,0
170.000,150.000,0,1.527,1.402,0
170.000,150.000,400,1.527,1.402,0
170.000,160.000,0,1.467,1.400,0
170.000,160.000,400,1.467,1.400,0
170.000,170.000,0,1.435,1.362,0
170.000,170.000,400,1.435,1.362,0
170.000,180.000,0,1.313,1.400,0
170.000,180.000,400,1.313,1.400,0
170.000,190.000,0,1.196,1.412,0
170.000,190.000,400,1.196,1.412,0
170.000,200.000,0,1.038,1.432,0
170.000,200.000,400,1.038,1.432,0
170.000,210.000,0,0.835,1.459,0
170.000,210.000,400,0.835,1.459,0
170.000,220.000,0,0.592,1.494,0
170.000,220.000,400,0.592,1.494,0
170.000,230.000,0,0.330,1.519,0
170.000,230.000,400,0.330,1.519,0
170.000,240.000,0,0.074,1.517,0
170.000,240.000,400,0.074,1.517,0
170.000,250.000,0,-0.158,1.483,0
170.000,250.000,400,-0.158,1.483,0
170.000,260.000,0,-0.146,1.369,0
170.000,260.000,400,-0.146,1.369,0
170.000,270.000,0,-0.134,1.255,0
170.000,270.000,400,-0.134,1.255,0
170.000,280.000,0,-0.122,1.141,0
170.000,280.000,400,-0.122,1.141,0
170.000,290.000,0,-0.109,1.027,0
170.000,290.000,400,-0.109,1.027,0
170.000,300.000,0,-0.097,0.913,0
170.000,300.000,400,-0.097,0.913,0
170.000,310.000,0,-0.085,0.799,0
170.000,310.000,400,-0.085,0.799,0
170.000,320.000,0,-0.073,0.684,0
170.000,320.000,400,-0.073,0.684,0
170.000,330.000,0,-0.061,0.570,0
170.000,330.000,400,-0.061,0.570,0
170.000,340.000,0,-0.049,0.456,0
170.000,340.000,400,-0.049,0.456,0
170.000,350.000,0,-0.036,0.342,0
170.000,350.000,400,-0.036,0.342,0
170.000,360.000,0,-0.024,0.228,0
170.000,360.000,400,-0.024,0.228,0
170.000,370.000,0,-0.012,0.114,0
170.000,370.000,400,-0.012,0.114,0
170.000,380.000,0,0.000,0.000,0
170.000,380.000,400,0.000,0.000,0
180.000,0.000,0,-0.000,0.387,0
180.000,0.000,400,-0.000,0.387,0
180.000,10.000,0,-0.067,0.383,0
180.000,10.000,400,-0.067,0.383,0
180.000,20.000,0,-0.078,0.374,0
180.000,20.000,400,-0.078,0.374,0
180.000,30.000,0,-0.086,0.359,0
180.000,30.000,400,-0.086,0.359,0
180.000,40.000,0,-0.090,0.340,0
180.000,40.000,400,-0.090,0.340,0
180.000,50.000,0,-0.087,0.323,0
180.000,50.000,400,-0.087,0.323,0
180.000,60.000,0,-0.103,0.288,0
180.000,60.000,400,-0.103,0.288,0
180.000,70.000,0,1.234,1.081,0
180.000,70.000,400,1.234,1.081,0
180.000,80.000,0,1.843,1.344,0
180.000,80.000,400,1.843,1.344,0
180.000,90.000,0,1.802,1.348,0
180.000,90.000,400,1.802,1.348,0
180.000,100.000,0,1.760,1.347,0
180.000,100.000,400,1.760,1.347,0
180.000,110.000,0,1.719,1.348,0
180.000,110.000,400,1.719,1.348,0
180.000,120.000,0,1.677,1.345,0
180.000,120.000,400,1.677,1.345,0
180.000,130.000,0,1.634,1.340,0
180.000,130.000,400,1.634,1.340,0
180.000,140.000,0,1.585,1.334,0
180.000,140.000,400,1.585,1.334,0
180.000,150.000,0,1.530,1.329,0
180.000,150.000,400,1.530,1.329,0
180.000,160.000,0,1.469,1.323,0
180.000,160.000,400,1.469,1.323,0
180.000,170.000,0,1.400,1.313,0
180.000,170.000,400,1.400,1.313,0
180.000,180.000,0,1.362,1.256,0
180.000,180.000,400,1.362,1.256,0
180.000,190.000,0,1.185,1.313,0
180.000,190.000,400,1.185,1.313,0
180.000,200.000,0,1.017,1.326,0
180.000,200.000,400,1.017,1.326,0
180.000,210.000,0,0.802,1.353,0
180.000,210.000,400,0.802,1.353,0
180.000,220.000,0,0.562,1.389,0
180.000,220.000,400,0.562,1.389,0
180.000,230.000,0,0.319,1.415,0
180.000,230.000,400,0.319,1.415,0
180.000,240.000,0,0.090,1.415,0
180.000,240.000,400,0.090,1.415,0
180.000,250.000,0,-0.116,1.387,0
180.000,250.000,400,-0.116,1.387,0
180.000,260.000,0,-0.107,1.280,0
180.000,260.000,400,-0.107,1.280,0
180.000,270.000,0,-0.098,1.174,0
180.000,270.000,400,-0.098,1.174,0
180.000,280.000,0,-0.089,1.067,0
180.000,280.000,400,-0.089,1.067,0
180.000,290.000,0,-0.080,0.960,0
180.000,290.000,400,-0.080,0.960,0
180.000,300.000,0,-0.071,0.854,0
180.000,300.000,400,-0.071,0.854,0
180.000,310.000,0,-0.062,0.747,0
180.000,310.000,400,-0.062,0.747,0
180.000,320.000,0,-0.054,0.640,0
180.000,320.000,400,-0.054,0.640,0
180.000,330.000,0,-0.045,0.533,0
180.000,330.000,400,-0.045,0.533,0
180.000,340.000,0,-0.036,0.427,0
180.000,340.000,400,-0.036,0.427,0
180.000,350.000,0,-0.027,0.320,0
180.000,350.000,400,-0.027,0.320,0
180.000,360.000,0,-0.018,0.213,0
180.000,360.000,400,-0.018,0.213,0
180.000,370.000,0,-0.009,0.107,0
180.000,370.000,400,-0.009,0.107,0
180.000,380.000,0,0.000,0.000,0
180.000,380.000,400,0.000,0.000,0
190.000,0.000,0,-0.000,0.323,0
190.000,0.000,400,-0.000,0.323,0
190.000,10.000,0,-0.061,0.320,0
190.000,10.000,400,-0.061,0.320,0
190.000,20.000,0,-0.067,0.313,0
190.000,20.000,400,-0.067,0.313,0
190.000,30.000,0,-0.071,0.301,0
190.000,30.000,400,-0.071,0.301,0
190.000,40.000,0,-0.071,0.286,0
190.000,40.000,400,-0.071,0.286,0
190.000,50.000,0,-0.069,0.268,0
190.000,50.000,400,-0.069,0.268,0
190.000,60.000,0,-0.061,0.243,0
190.000,60.000,400,-0.061,0.243,0
190.000,70.000,0,-0.094,0.207,0
190.000,70.000,400,-0.094,0.207,0
190.000,80.000,0,1.685,1.284,0
190.000,80.000,400,1.685,1.284,0
190.000,90.000,0,1.787,1.290,0
190.000,90.000,400,1.787,1.290,0
190.000,100.000,0,1.757,1.286,0
190.000,100.000,400,1.757,1.286,0
190.000,110.000,0,1.720,1.282,0
190.000,110.000,400,1.720,1.282,0
190.000,120.000,0,1.683,1.272,0
190.000,120.000,400,1.683,1.272,0
190.000,130.000,0,1.641,1.261,0
190.000,130.000,400,1.641,1.261,0
190.000,140.000,0,1.592,1.251,0
190.000,140.000,400,1.592,1.251,0
190.000,150.000,0,1.538,1.239,0
190.000,150.000,400,1.538,1.239,0
190.000,160.000,0,1.482,1.217,0
190.000,160.000,400,1.482,1.217,0
190.000,170.000,0,1.412,1.196,0
190.000,170.000,400,1.412,1.196,0
190.000,180.000,0,1.313,1.185,0
190.000,180.000,400,1.313,1.185,0
190.000,190.000,0,1.256,1.102,0
190.000,190.000,400,1.256,1.102,0
190.000,200.000,0,0.998,1.185,0
190.000,200.000,400,0.998,1.185,0
190.000,210.000,0,0.772,1.210,0
190.000,210.000,400,0.772,1.210,0
190.000,220.000,0,0.530,1.247,0
190.000,220.000,400,0.530,1.247,0
190.000,230.000,0,0.305,1.276,0
190.000,230.000,400,0.305,1.276,0
190.000,240.000,0,0.102,1.281,0
190.000,240.000,400,0.102,1.281,0
190.000,250.000,0,-0.082,1.260,0
190.000,250.000,400,-0.082,1.260,0
190.000,260.000,0,-0.076,1.163,0
190.000,260.000,400,-0.076,1.163,0
190.000,270.000,0,-0.069,1.066,0
190.000,270.000,400,-0.069,1.066,0
190.000,280.000,0,-0.063,0.969,0
190.000,280.000,400,-0.063,0.969,0
190.000,290.000,0,-0.057,0.872,0
190.000,290.000,400,-0.057,0.872,0
190.000,300.000,0,-0.050,0.775,0
190.000,300.000,400,-0.050,0.775,0
190.000,310.000,0,-0.044,0.678,0
190.000,310.000,400,-0.044,0.678,0
190.000,320.000,0,-0.038,0.582,0
190.000,320.000,400,-0.038,0.582,0
190.000,330.000,0,-0.032,0.485,0
190.000,330.000,400,-0.032,0.485,0
190.000,340.000,0,-0.025,0.388,0
190.000,340.000,400,-0.025,0.388,0
190.000,350.000,0,-0.019,0.291,0
190.000,350.000,400,-0.019,0.291,0
190.000,360.000,0,-0.013,0.194,0
190.000,360.000,400,-0.013,0.194,0
190.000,370.000,0,-0.006,0.097,0
190.000,370.000,400,-0.006,0.097,0
190.000,380.000,0,0.000,0.000,0
190.000,380.000,400,0.000,0.000,0
200.000,0.000,0,-0.000,0.264,0
200.000,0.000,400,-0.000,0.264,0
200.000,10.000,0,-0.057,0.262,0
200.000,10.000,400,-0.057,0.262,0
200.000,20.000,0,-0.058,0.256,0
200.000,20.000,400,-0.058,0.256,0
200.000,30.000,0,-0.059,0.247,0
200.000,30.000,400,-0.059,0.247,0
200.000,40.000,0,-0.056,0.235,0
200.000,40.000,400,-0.056,0.235,0
200.000,50.000,0,-0.051,0.221,0
200.000,50.000,400,-0.051,0.221,0
200.000,60.000,0,-0.041,0.209,0
200.000,60.000,400,-0.041,0.209,0
200.000,70.000,0,-0.051,0.181,0
200.000,70.000,400,-0.051,0.181,0
200.000,80.000,0,0.782,0.695,0
200.000,80.000,400,0.782,0.695,0
200.000,90.000,0,1.800,1.214,0
200.000,90.000,400,1.800,1.214,0
200.000,100.000,0,1.767,1.215,0
200.000,100.000,400,1.767,1.215,0
200.000,110.000,0,1.733,1.201,0
200.000,110.000,400,1.733,1.201,0
200.000,120.000,0,1.698,1.181,0
200.000,120.000,400,1.698,1.181,0
200.000,130.000,0,1.655,1.163,0
200.000,130.000,400,1.655,1.163,0
200.000,140.000,0,1.607,1.141,0
200.000,140.000,400,1.607,1.141,0
200.000,150.000,0,1.565,1.104,0
200.000,150.000,400,1.565,1.104,0
200.000,160.000,0,1.513,1.064,0
200.000,160.000,400,1.513,1.064,0
200.000,170.000,0,1.432,1.038,0
200.000,170.000,400,1.432,1.038,0
200.000,180.000,0,1.326,1.017,0
200.000,180.000,400,1.326,1.017,0
200.000,190.000,0,1.185,0.998,0
200.000,190.000,400,1.185,0.998,0
200.000,200.000,0,1.102,0.869,0
200.000,200.000,400,1.102,0.869,0
200.000,210.000,0,0.740,0.998,0
200.000,210.000,400,0.740,0.998,0
200.000,220.000,0,0.496,1.034,0
200.000,220.000,400,0.496,1.034,0
200.000,230.000,0,0.285,1.065,0
200.000,230.000,400,0.285,1.065,0
200.000,240.000,0,0.106,1.075,0
200.000,240.000,400,0.106,1.075,0
200.000,250.000,0,-0.053,1.059,0
200.000,250.000,400,-0.053,1.059,0
200.000,260.000,0,-0.049,0.978,0
200.000,260.000,400,-0.049,0.978,0
200.000,270.000,0,-0.045,0.896,0
200.000,270.000,400,-0.045,0.896,0
200.000,280.000,0,-0.041,0.815,0
200.000,280.000,400,-0.041,0.815,0
200.000,290.000,0,-0.037,0.733,0
200.000,290.000,400,-0.037,0.733,0
200.000,300.000,0,-0.033,0.652,0
200.000,300.000,400,-0.033,0.652,0
200.000,310.000,0,-0.029,0.570,0
200.000,310.000,400,-0.029,0.570,0
200.000,320.000,0,-0.024,0.489,0
200.000,320.000,400,-0.024,0.489,0
200.000,330.000,0,-0.020,0.407,0
200.000,330.000,400,-0.020,0.407,0
200.000,340.000,0,-0.016,0.326,0
200.000,340.000,400,-0.016,0.326,0
200.000,350.000,0,-0.012,0.244,0
200.000,350.000,400,-0.012,0.244,0
200.000,360.000,0,-0.008,0.163,0
200.000,360.000,400,-0.008,0.163,0
200.000,370.000,0,-0.004,0.081,0
200.000,370.000,400,-0.004,0.081,0
200.000,380.000,0,0.000,0.000,0
200.000,380.000,400,0.000,0.000,0
210.000,0.000,0,-0.000,0.209,0
210.000,0.000,400,-0.000,0.209,0
210.000,10.000,0,-0.053,0.207,0
210.000,10.000,400,-0.053,0.207,0
210.000,20.000,0,-0.052,0.203,0
210.000,20.000,400,-0.052,0.203,0
210.000,30.000,0,-0.049,0.195,0
210.000,30.000,400,-0.049,0.195,0
210.000,40.000,0,-0.045,0.186,0
210.000,40.000,400,-0.045,0.186,0
210.000,50.000,0,-0.038,0.174,0
210.000,50.000,400,-0.038,0.174,0
210.000,60.000,0,-0.029,0.161,0
210.000,60.000,400,-0.029,0.161,0
210.000,70.000,0,-0.015,0.141,0
210.000,70.000,400,-0.015,0.141,0
210.000,80.000,0,-0.042,0.111,0
210.000,80.000,400,-0.042,0.111,0
210.000,90.000,0,1.601,1.143,0
210.000,90.000,400,1.601,1.143,0
210.000,100.000,0,1.770,1.138,0
210.000,100.000,400,1.770,1.138,0
210.000,110.000,0,1.753,1.094,0
210.000,110.000,400,1.753,1.094,0
210.000,120.000,0,1.721,1.057,0
210.000,120.000,400,1.721,1.057,0
210.000,130.000,0,1.682,1.018,0
210.000,130.000,400,1.682,1.018,0
210.000,140.000,0,1.652,0.963,0
210.000,140.000,400,1.652,0.963,0
210.000,150.000,0,1.615,0.904,0
210.000,150.000,400,1.615,0.904,0
210.000,160.000,0,1.547,0.865,0
210.000,160.000,400,1.547,0.865,0
210.000,170.000,0,1.459,0.835,0
210.000,170.000,400,1.459,0.835,0
210.000,180.000,0,1.353,0.802,0
210.000,180.000,400,1.353,0.802,0
210.000,190.000,0,1.210,0.772,0
210.000,190.000,400,1.210,0.772,0
210.000,200.000,0,0.998,0.740,0
210.000,200.000,400,0.998,0.740,0
210.000,210.000,0,0.869,0.579,0
210.000,210.000,400,0.869,0.579,0
210.000,220.000,0,0.463,0.740,0
210.000,220.000,400,0.463,0.740,0
210.000,230.000,0,0.263,0.767,0
210.000,230.000,400,0.263,0.767,0
210.000,240.000,0,0.108,0.780,0
210.000,240.000,400,0.108,0.780,0
210.000,250.000,0,-0.025,0.768,0
210.000,250.000,400,-0.025,0.768,0
210.000,260.000,0,-0.023,0.709,0
210.000,260.000,400,-0.023,0.709,0
210.000,270.000,0,-0.021,0.650,0
210.000,270.000,400,-0.021,0.650,0
210.000,280.000,0,-0.019,0.591,0
210.000,280.000,400,-0.019,0.591,0
210.000,290.000,0,-0.017,0.532,0
210.000,290.000,400,-0.017,0.532,0
210.000,300.000,0,-0.015,0.473,0
210.000,300.000,400,-0.015,0.473,0
210.000,310.000,0,-0.013,0.414,0
210.000,310.000,400,-0.013,0.414,0
210.000,320.000,0,-0.012,0.354,0
210.000,320.000,400,-0.012,0.354,0
210.000,330.000,0,-0.010,0.295,0
210.000,330.000,400,-0.010,0.295,0
210.000,340.000,0,-0.008,0.236,0
210.000,340.000,400,-0.008,0.236,0
210.000,350.000,0,-0.006,0.177,0
210.000,350.000,400,-0.006,0.177,0
210.000,360.000,0,-0.004,0.118,0
210.000,360.000,400,-0.004,0.118,0
210.000,370.000,0,-0.002,0.059,0
210.000,370.000,400,-0.002,0.059,0
210.000,380.000,0,0.000,0.000,0
210.000,380.000,400,0.000,0.000,0
220.000,0.000,0,-0.000,0.158,0
220.000,0.000,400,-0.000,0.158,0
220.000,10.000,0,-0.050,0.156,0
220.000,10.000,400,-0.050,0.156,0
220.000,20.000,0,-0.046,0.152,0
220.000,20.000,400,-0.046,0.152,0
220.000,30.000,0,-0.041,0.146,0
220.000,30.000,400,-0.041,0.146,0
220.000,40.000,0,-0.035,0.138,0
220.000,40.000,400,-0.035,0.138,0
220.000,50.000,0,-0.027,0.129,0
220.000,50.000,400,-0.027,0.129,0
220.000,60.000,0,-0.016,0.119,0
220.000,60.000,400,-0.016,0.119,0
220.000,70.000,0,-0.001,0.113,0
220.000,70.000,400,-0.001,0.113,0
220.000,80.000,0,-0.006,0.092,0
220.000,80.000,400,-0.006,0.092,0
220.000,90.000,0,-2.064,-1.001,0
220.000,90.000,400,-2.064,-1.001,0
220.000,100.000,0,1.816,1.004,0
220.000,100.000,400,1.816,1.004,0
220.000,110.000,0,1.814,0.911,0
220.000,110.000,400,1.814,0.911,0
220.000,120.000,0,1.774,0.843,0
220.000,120.000,400,1.774,0.843,0
220.000,130.000,0,1.749,0.772,0
220.000,130.000,400,1.749,0.772,0
220.000,140.000,0,1.722,0.698,0
220.000,140.000,400,1.722,0.698,0
220.000,150.000,0,1.663,0.651,0
220.000,150.000,400,1.663,0.651,0
220.000,160.000,0,1.581,0.621,0
220.000,160.000,400,1.581,0.621,0
220.000,170.000,0,1.494,0.592,0
220.000,170.000,400,1.494,0.592,0
220.000,180.000,0,1.389,0.562,0
220.000,180.000,400,1.389,0.562,0
220.000,190.000,0,1.247,0.530,0
220.000,190.000,400,1.247,0.530,0
220.000,200.000,0,1.034,0.496,0
220.000,200.000,400,1.034,0.496,0
220.000,210.000,0,0.740,0.463,0
220.000,210.000,400,0.740,0.463,0
220.000,220.000,0,0.579,0.328,0
220.000,220.000,400,0.579,0.328,0
220.000,230.000,0,0.246,0.463,0
220.000,230.000,400,0.246,0.463,0
220.000,240.000,0,0.104,0.475,0
220.000,240.000,400,0.104,0.475,0
220.000,250.000,0,-0.008,0.471,0
220.000,250.000,400,-0.008,0.471,0
220.000,260.000,0,-0.007,0.435,0
220.000,260.000,400,-0.007,0.435,0
220.000,270.000,0,-0.007,0.399,0
220.000,270.000,400,-0.007,0.399,0
220.000,280.000,0,-0.006,0.362,0
220.000,280.000,400,-0.006,0.362,0
220.000,290.000,0,-0.006,0.326,0
220.000,290.000,400,-0.006,0.326,0
220.000,300.000,0,-0.005,0.290,0
220.000,300.000,400,-0.005,0.290,0
220.000,310.000,0,-0.004,0.254,0
220.000,310.000,400,-0.004,0.254,0
220.000,320.000,0,-0.004,0.217,0
220.000,320.000,400,-0.004,0.217,0
220.000,330.000,0,-0.003,0.181,0
220.000,330.000,400,-0.003,0.181,0
220.000,340.000,0,-0.002,0.145,0
220.000,340.000,400,-0.002,0.145,0
220.000,350.000,0,-0.002,0.109,0
220.000,350.000,400,-0.002,0.109,0
220.000,360.000,0,-0.001,0.072,0
220.000,360.000,400,-0.001,0.072,0
220.000,370.000,0,-0.001,0.036,0
220.000,370.000,400,-0.001,0.036,0
220.000,380.000,0,0.000,0.000,0
220.000,380.000,400,0.000,0.000,0
230.000,0.000,0,-0.000,0.109,0
230.000,0.000,400,-0.000,0.109,0
230.000,10.000,0,-0.047,0.108,0
230.000,10.000,400,-0.047,0.108,0
230.000,20.000,0,-0.041,0.103,0
230.000,20.000,400,-0.041,0.103,0
230.000,30.000,0,-0.035,0.098,0
230.000,30.000,400,-0.035,0.098,0
230.000,40.000,0,-0.028,0.092,0
230.000,40.000,400,-0.028,0.092,0
230.000,50.000,0,-0.019,0.086,0
230.000,50.000,400,-0.019,0.086,0
230.000,60.000,0,-0.007,0.078,0
230.000,60.000,400,-0.007,0.078,0
230.000,70.000,0,0.006,0.069,0
230.000,70.000,400,0.006,0.069,0
230.000,80.000,0,0.023,0.055,0
230.000,80.000,400,0.023,0.055,0
230.000,90.000,0,-0.002,0.035,0
230.000,90.000,400,-0.002,0.035,0
230.000,100.000,0,1.773,0.560,0
230.000,100.000,400,1.773,0.560,0
230.000,110.000,0,1.915,0.504,0
230.000,110.000,400,1.915,0.504,0
230.000,120.000,0,1.860,0.453,0
230.000,120.000,400,1.860,0.453,0
230.000,130.000,0,1.827,0.400,0
230.000,130.000,400,1.827,0.400,0
230.000,140.000,0,1.773,0.363,0
230.000,140.000,400,1.773,0.363,0
230.000,150.000,0,1.692,0.352,0
230.000,150.000,400,1.692,0.352,0
230.000,160.000,0,1.607,0.342,0
230.000,160.000,400,1.607,0.342,0
230.000,170.000,0,1.519,0.330,0
230.000,170.000,400,1.519,0.330,0
230.000,180.000,0,1.415,0.319,0
230.000,180.000,400,1.415,0.319,0
230.000,190.000,0,1.276,0.305,0
230.000,190.000,400,1.276,0.305,0
230.000,200.000,0,1.065,0.285,0
230.000,200.000,400,1.065,0.285,0
230.000,210.000,0,0.767,0.263,0
230.000,210.000,400,0.767,0.263,0
230.000,220.000,0,0.463,0.246,0
230.000,220.000,400,0.463,0.246,0
230.000,230.000,0,0.328,0.155,0
230.000,230.000,400,0.328,0.155,0
230.000,240.000,0,0.100,0.246,0
230.000,240.000,400,0.100,0.246,0
230.000,250.000,0,-0.002,0.243,0
230.000,250.000,400,-0.002,0.243,0
230.000,260.000,0,-0.002,0.224,0
230.000,260.000,400,-0.002,0.224,0
230.000,270.000,0,-0.002,0.206,0
230.000,270.000,400,-0.002,0.206,0
230.000,280.000,0,-0.002,0.187,0
230.000,280.000,400,-0.002,0.187,0
230.000,290.000,0,-0.001,0.168,0
230.000,290.000,400,-0.001,0.168,0
230.000,300.000,0,-0.001,0.150,0
230.000,300.000,400,-0.001,0.150,0
230.000,310.000,0,-0.001,0.131,0
230.000,310.000,400,-0.001,0.131,0
230.000,320.000,0,-0.001,0.112,0
230.000,320.000,400,-0.001,0.112,0
230.000,330.000,0,-0.001,0.093,0
230.000,330.000,400,-0.001,0.093,0
230.000,340.000,0,-0.001,0.075,0
230.000,340.000,400,-0.001,0.075,0
230.000,350.000,0,-0.000,0.056,0
230.000,350.000,400,-0.000,0.056,0
230.000,360.000,0,-0.000,0.037,0
230.000,360.000,400,-0.000,0.037,0
230.000,370.000,0,-0.000,0.019,0
230.000,370.000,400,-0.000,0.019,0
230.000,380.000,0,0.000,0.000,0
230.000,380.000,400,0.000,0.000,0
240.000,0.000,0,-0.000,0.065,0
240.000,0.000,400,-0.000,0.065,0
240.000,10.000,0,-0.042,0.062,0
240.000,10.000,400,-0.042,0.062,0
240.000,20.000,0,-0.036,0.055,0
240.000,20.000,400,-0.036,0.055,0
240.000,30.000,0,-0.031,0.051,0
240.000,30.000,400,-0.031,0.051,0
240.000,40.000,0,-0.023,0.047,0
240.000,40.000,400,-0.023,0.047,0
240.000,50.000,0,-0.013,0.043,0
240.000,50.000,400,-0.013,0.043,0
240.000,60.000,0,0.000,0.038,0
240.000,60.000,400,0.000,0.038,0
240.000,70.000,0,0.015,0.030,0
240.000,70.000,400,0.015,0.030,0
240.000,80.000,0,0.033,0.026,0
240.000,80.000,400,0.033,0.026,0
240.000,90.000,0,0.016,0.021,0
240.000,90.000,400,0.016,0.021,0
240.000,100.000,0,1.676,-0.397,0
240.000,100.000,400,1.676,-0.397,0
240.000,110.000,0,1.921,-0.237,0
240.000,110.000,400,1.921,-0.237,0
240.000,120.000,0,1.879,-0.145,0
240.000,120.000,400,1.879,-0.145,0
240.000,130.000,0,1.839,-0.082,0
240.000,130.000,400,1.839,-0.082,0
240.000,140.000,0,1.770,-0.022,0
240.000,140.000,400,1.770,-0.022,0
240.000,150.000,0,1.684,0.023,0
240.000,150.000,400,1.684,0.023,0
240.000,160.000,0,1.603,0.055,0
240.000,160.000,400,1.603,0.055,0
240.000,170.000,0,1.517,0.074,0
240.000,170.000,400,1.517,0.074,0
240.000,180.000,0,1.415,0.090,0
240.000,180.000,400,1.415,0.090,0
240.000,190.000,0,1.281,0.102,0
240.000,190.000,400,1.281,0.102,0
240.000,200.000,0,1.075,0.106,0
240.000,200.000,400,1.075,0.106,0
240.000,210.000,0,0.780,0.108,0
240.000,210.000,400,0.780,0.108,0
240.000,220.000,0,0.475,0.104,0
240.000,220.000,400,0.475,0.104,0
240.000,230.000,0,0.246,0.100,0
240.000,230.000,400,0.246,0.100,0
240.000,240.000,0,0.155,0.051,0
240.000,240.000,400,0.155,0.051,0
240.000,250.000,0,0.000,0.100,0
240.000,250.000,400,0.000,0.100,0
240.000,260.000,0,0.000,0.092,0
240.000,260.000,400,0.000,0.092,0
240.000,270.000,0,0.000,0.085,0
240.000,270.000,400,0.000,0.085,0
240.000,280.000,0,0.000,0.077,0
240.000,280.000,400,0.000,0.077,0
240.000,290.000,0,0.000,0.069,0
240.000,290.000,400,0.000,0.069,0
240.000,300.000,0,0.000,0.062,0
240.000,300.000,400,0.000,0.062,0
240.000,310.000,0,0.000,0.054,0
240.000,310.000,400,0.000,0.054,0
240.000,320.000,0,0.000,0.046,0
240.000,320.000,400,0.000,0.046,0
240.000,330.000,0,0.000,0.038,0
240.000,330.000,400,0.000,0.038,0
240.000,340.000,0,0.000,0.031,0
240.000,340.000,400,0.000,0.031,0
240.000,350.000,0,0.000,0.023,0
240.000,350.000,400,0.000,0.023,0
240.000,360.000,0,0.000,0.015,0
240.000,360.000,400,0.000,0.015,0
240.000,370.000,0,0.000,0.008,0
240.000,370.000,400,0.000,0.008,0
240.000,380.000,0,0.000,0.000,0
240.000,380.000,400,0.000,0.000,0
250.000,0.000,0,-0.000,0.029,0
250.000,0.000,400,-0.000,0.029,0
250.000,10.000,0,-0.029,0.018,0
250.000,10.000,400,-0.029,0.018,0
250.000,20.000,0,-0.029,0.004,0
250.000,20.000,400,-0.029,0.004,0
250.000,30.000,0,-0.031,0.002,0
250.000,30.000,400,-0.031,0.002,0
250.000,40.000,0,-0.020,0.002,0
250.000,40.000,400,-0.020,0.002,0
250.000,50.000,0,-0.010,-0.000,0
250.000,50.000,400,-0.010,-0.000,0
250.000,60.000,0,0.003,-0.001,0
250.000,60.000,400,0.003,-0.001,0
250.000,70.000,0,0.024,0.002,0
250.000,70.000,400,0.024,0.002,0
250.000,80.000,0,0.020,0.012,0
250.000,80.000,400,0.020,0.012,0
250.000,90.000,0,0.965,-0.904,0
250.000,90.000,400,0.965,-0.904,0
250.000,100.000,0,1.490,-1.104,0
250.000,100.000,400,1.490,-1.104,0
250.000,110.000,0,1.663,-0.840,0
250.000,110.000,400,1.663,-0.840,0
250.000,120.000,0,1.704,-0.648,0
250.000,120.000,400,1.704,-0.648,0
250.000,130.000,0,1.703,-0.493,0
250.000,130.000,400,1.703,-0.493,0
250.000,140.000,0,1.668,-0.367,0
250.000,140.000,400,1.668,-0.367,0
250.000,150.000,0,1.616,-0.276,0
250.000,150.000,400,1.616,-0.276,0
250.000,160.000,0,1.555,-0.208,0
250.000,160.000,400,1.555,-0.208,0
250.000,170.000,0,1.483,-0.158,0
250.000,170.000,400,1.483,-0.158,0
250.000,180.000,0,1.387,-0.116,0
250.000,180.000,400,1.387,-0.116,0
250.000,190.000,0,1.260,-0.082,0
250.000,190.000,400,1.260,-0.082,0
250.000,200.000,0,1.059,-0.053,0
250.000,200.000,400,1.059,-0.053,0
250.000,210.000,0,0.768,-0.025,0
250.000,210.000,400,0.768,-0.025,0
250.000,220.000,0,0.471,-0.008,0
