#
#
param normB=1.715 current=1.0
grid X0=0 Y0=0 Z0=0 nX=44 nY=30 nZ=2 dX=20 dY=20 dZ=1000.
extendX flip=Bx
extendY flip=Bx,Bz
extendZ flip=Bz
data
180.0000,140.0000,0,-0.0620,1.1160,0
180.0000,140.0000,1000,-0.0620,1.1160,0
180.0000,160.0000,0,-0.0910,1.1100,0
180.0000,160.0000,1000,-0.0910,1.1100,0
180.0000,180.0000,0,-0.1050,1.1340,0
180.0000,180.0000,1000,-0.1050,1.1340,0
180.0000,200.0000,0,-0.0740,1.1490,0
180.0000,200.0000,1000,-0.0740,1.1490,0
180.0000,220.0000,0,-0.0350,1.1600,0
180.0000,220.0000,1000,-0.0350,1.1600,0
180.0000,240.0000,0,0.0160,1.1650,0
180.0000,240.0000,1000,0.0160,1.1650,0
180.0000,260.0000,0,0.1010,1.1630,0
180.0000,260.0000,1000,0.1010,1.1630,0
180.0000,280.0000,0,0.2120,1.1320,0
180.0000,280.0000,1000,0.2120,1.1320,0
180.0000,300.0000,0,0.3140,1.0680,0
180.0000,300.0000,1000,0.3140,1.0680,0
180.0000,320.0000,0,0.3800,0.9900,0
180.0000,320.0000,1000,0.3800,0.9900,0
180.0000,340.0000,0,0.4380,0.9050,0
180.0000,340.0000,1000,0.4380,0.9050,0
180.0000,360.0000,0,0.4990,0.8150,0
180.0000,360.0000,1000,0.4990,0.8150,0
180.0000,380.0000,0,0.5790,0.6900,0
180.0000,380.0000,1000,0.5790,0.6900,0
180.0000,400.0000,0,0.6780,0.5530,0
180.0000,400.0000,1000,0.6780,0.5530,0
180.0000,420.0000,0,0.7470,0.4370,0
180.0000,420.0000,1000,0.7470,0.4370,0
180.0000,440.0000,0,0.7950,0.3410,0
180.0000,440.0000,1000,0.7950,0.3410,0
180.0000,460.0000,0,0.8270,0.2700,0
180.0000,460.0000,1000,0.8270,0.2700,0
180.0000,480.0000,0,0.8470,0.2100,0
180.0000,480.0000,1000,0.8470,0.2100,0
180.0000,500.0000,0,0.8610,0.1600,0
180.0000,500.0000,1000,0.8610,0.1600,0
180.0000,520.0000,0,0.8710,0.1160,0
180.0000,520.0000,1000,0.8710,0.1160,0
180.0000,540.0000,0,0.8770,0.0750,0
180.0000,540.0000,1000,0.8770,0.0750,0
180.0000,560.0000,0,0.8800,0.0370,0
180.0000,560.0000,1000,0.8800,0.0370,0
180.0000,580.0000,0,0.8810,0.0000,0
180.0000,580.0000,1000,0.8810,0.0000,0
200.0000,0.0000,0,0.0000,0.9120,0
200.0000,0.0000,1000,0.0000,0.9120,0
200.0000,20.0000,0,-0.0680,0.9320,0
200.0000,20.0000,1000,-0.0680,0.9320,0
200.0000,40.0000,0,-0.1370,1.0100,0
200.0000,40.0000,1000,-0.1370,1.0100,0
200.0000,60.0000,0,-0.1550,1.1710,0
200.0000,60.0000,1000,-0.1550,1.1710,0
200.0000,80.0000,0,-0.4750,1.3530,0
200.0000,80.0000,1000,-0.4750,1.3530,0
200.0000,100.0000,0,-0.2270,1.1920,0
200.0000,100.0000,1000,-0.2270,1.1920,0
200.0000,120.0000,0,-0.0940,1.1440,0
200.0000,120.0000,1000,-0.0940,1.1440,0
200.0000,140.0000,0,-0.0500,1.1160,0
200.0000,140.0000,1000,-0.0500,1.1160,0
200.0000,160.0000,0,-0.1010,1.0940,0
200.0000,160.0000,1000,-0.1010,1.0940,0
200.0000,180.0000,0,-0.1250,1.1320,0
200.0000,180.0000,1000,-0.1250,1.1320,0
200.0000,200.0000,0,-0.0860,1.1510,0
200.0000,200.0000,1000,-0.0860,1.1510,0
200.0000,220.0000,0,-0.0430,1.1630,0
200.0000,220.0000,1000,-0.0430,1.1630,0
200.0000,240.0000,0,0.0140,1.1700,0
200.0000,240.0000,1000,0.0140,1.1700,0
200.0000,260.0000,0,0.1170,1.1680,0
200.0000,260.0000,1000,0.1170,1.1680,0
200.0000,280.0000,0,0.2660,1.1220,0
200.0000,280.0000,1000,0.2660,1.1220,0
200.0000,300.0000,0,0.3970,1.0340,0
200.0000,300.0000,1000,0.3970,1.0340,0
200.0000,320.0000,0,0.4730,0.9400,0
200.0000,320.0000,1000,0.4730,0.9400,0
200.0000,340.0000,0,0.5330,0.8250,0
200.0000,340.0000,1000,0.5330,0.8250,0
200.0000,360.0000,0,0.6220,0.6990,0
200.0000,360.0000,1000,0.6220,0.6990,0
200.0000,380.0000,0,0.7230,0.5440,0
200.0000,380.0000,1000,0.7230,0.5440,0
200.0000,400.0000,0,0.7980,0.4260,0
200.0000,400.0000,1000,0.7980,0.4260,0
200.0000,420.0000,0,0.8380,0.3370,0
200.0000,420.0000,1000,0.8380,0.3370,0
200.0000,440.0000,0,0.8660,0.2680,0
200.0000,440.0000,1000,0.8660,0.2680,0
200.0000,460.0000,0,0.8830,0.2140,0
200.0000,460.0000,1000,0.8830,0.2140,0
200.0000,480.0000,0,0.8950,0.1690,0
200.0000,480.0000,1000,0.8950,0.1690,0
200.0000,500.0000,0,0.9040,0.1300,0
200.0000,500.0000,1000,0.9040,0.1300,0
200.0000,520.0000,0,0.9090,0.0940,0
200.0000,520.0000,1000,0.9090,0.0940,0
200.0000,540.0000,0,0.9130,0.0620,0
200.0000,540.0000,1000,0.9130,0.0620,0
200.0000,560.0000,0,0.9150,0.0300,0
200.0000,560.0000,1000,0.9150,0.0300,0
200.0000,580.0000,0,0.9160,0.0000,0
200.0000,580.0000,1000,0.9160,0.0000,0
220.0000,0.0000,0,0.0000,0.8270,0
220.0000,0.0000,1000,0.0000,0.8270,0
220.0000,20.0000,0,-0.1020,0.8370,0
220.0000,20.0000,1000,-0.1020,0.8370,0
220.0000,40.0000,0,-0.2390,0.8660,0
220.0000,40.0000,1000,-0.2390,0.8660,0
220.0000,60.0000,0,-0.5520,0.8020,0
220.0000,60.0000,1000,-0.5520,0.8020,0
220.0000,80.0000,0,-0.6140,0.5260,0
220.0000,80.0000,1000,-0.6140,0.5260,0
220.0000,100.0000,0,-0.1030,1.2210,0
220.0000,100.0000,1000,-0.1030,1.2210,0
220.0000,120.0000,0,-0.0340,1.1520,0
220.0000,120.0000,1000,-0.0340,1.1520,0
220.0000,140.0000,0,-0.0120,1.1170,0
220.0000,140.0000,1000,-0.0120,1.1170,0
220.0000,160.0000,0,-0.1070,1.0870,0
220.0000,160.0000,1000,-0.1070,1.0870,0
220.0000,180.0000,0,-0.1610,1.1320,0
220.0000,180.0000,1000,-0.1610,1.1320,0
220.0000,200.0000,0,-0.1050,1.1520,0
220.0000,200.0000,1000,-0.1050,1.1520,0
220.0000,220.0000,0,-0.0550,1.1660,0
220.0000,220.0000,1000,-0.0550,1.1660,0
220.0000,240.0000,0,0.0110,1.1740,0
220.0000,240.0000,1000,0.0110,1.1740,0
220.0000,260.0000,0,0.1490,1.1700,0
220.0000,260.0000,1000,0.1490,1.1700,0
220.0000,280.0000,0,0.3460,1.1120,0
220.0000,280.0000,1000,0.3460,1.1120,0
220.0000,300.0000,0,0.4960,0.9760,0
220.0000,300.0000,1000,0.4960,0.9760,0
220.0000,320.0000,0,0.5890,0.8350,0
220.0000,320.0000,1000,0.5890,0.8350,0
220.0000,340.0000,0,0.6800,0.6710,0
220.0000,340.0000,1000,0.6800,0.6710,0
220.0000,360.0000,0,0.7790,0.5130,0
220.0000,360.0000,1000,0.7790,0.5130,0
220.0000,380.0000,0,0.8510,0.3860,0
220.0000,380.0000,1000,0.8510,0.3860,0
220.0000,400.0000,0,0.8850,0.3060,0
220.0000,400.0000,1000,0.8850,0.3060,0
220.0000,420.0000,0,0.9050,0.2430,0
220.0000,420.0000,1000,0.9050,0.2430,0
220.0000,440.0000,0,0.9180,0.1960,0
220.0000,440.0000,1000,0.9180,0.1960,0
220.0000,460.0000,0,0.9260,0.1570,0
220.0000,460.0000,1000,0.9260,0.1570,0
220.0000,480.0000,0,0.9320,0.1250,0
220.0000,480.0000,1000,0.9320,0.1250,0
220.0000,500.0000,0,0.9360,0.0960,0
220.0000,500.0000,1000,0.9360,0.0960,0
220.0000,520.0000,0,0.9390,0.0700,0
220.0000,520.0000,1000,0.9390,0.0700,0
220.0000,540.0000,0,0.9410,0.0460,0
220.0000,540.0000,1000,0.9410,0.0460,0
220.0000,560.0000,0,0.9420,0.0230,0
220.0000,560.0000,1000,0.9420,0.0230,0
220.0000,580.0000,0,0.9420,0.0000,0
220.0000,580.0000,1000,0.9420,0.0000,0
240.0000,0.0000,0,-0.0000,0.7220,0
240.0000,0.0000,1000,-0.0000,0.7220,0
240.0000,20.0000,0,-0.1070,0.7190,0
240.0000,20.0000,1000,-0.1070,0.7190,0
240.0000,40.0000,0,-0.2310,0.7010,0
240.0000,40.0000,1000,-0.2310,0.7010,0
240.0000,60.0000,0,-0.3730,0.6310,0
240.0000,60.0000,1000,-0.3730,0.6310,0
240.0000,80.0000,0,-0.4510,0.5040,0
240.0000,80.0000,1000,-0.4510,0.5040,0
240.0000,100.0000,0,-0.4630,0.3890,0
240.0000,100.0000,1000,-0.4630,0.3890,0
240.0000,120.0000,0,-0.4540,0.2960,0
240.0000,120.0000,1000,-0.4540,0.2960,0
240.0000,140.0000,0,0.0170,1.0870,0
240.0000,140.0000,1000,0.0170,1.0870,0
240.0000,160.0000,0,-0.1160,1.0460,0
240.0000,160.0000,1000,-0.1160,1.0460,0
240.0000,180.0000,0,-0.1890,1.1190,0
240.0000,180.0000,1000,-0.1890,1.1190,0
240.0000,200.0000,0,-0.1200,1.1470,0
240.0000,200.0000,1000,-0.1200,1.1470,0
240.0000,220.0000,0,-0.0660,1.1620,0
240.0000,220.0000,1000,-0.0660,1.1620,0
240.0000,240.0000,0,0.0100,1.1730,0
240.0000,240.0000,1000,0.0100,1.1730,0
240.0000,260.0000,0,0.1790,1.1930,0
240.0000,260.0000,1000,0.1790,1.1930,0
240.0000,280.0000,0,0.4600,1.0550,0
240.0000,280.0000,1000,0.4600,1.0550,0
240.0000,300.0000,0,0.6750,0.8200,0
240.0000,300.0000,1000,0.6750,0.8200,0
240.0000,320.0000,0,0.7780,0.6090,0
240.0000,320.0000,1000,0.7780,0.6090,0
240.0000,340.0000,0,0.8550,0.4350,0
240.0000,340.0000,1000,0.8550,0.4350,0
240.0000,360.0000,0,0.9070,0.3130,0
240.0000,360.0000,1000,0.9070,0.3130,0
240.0000,380.0000,0,0.9310,0.2410,0
240.0000,380.0000,1000,0.9310,0.2410,0
240.0000,400.0000,0,0.9410,0.1930,0
240.0000,400.0000,1000,0.9410,0.1930,0
240.0000,420.0000,0,0.9480,0.1560,0
240.0000,420.0000,1000,0.9480,0.1560,0
240.0000,440.0000,0,0.9520,0.1280,0
240.0000,440.0000,1000,0.9520,0.1280,0
240.0000,460.0000,0,0.9550,0.1040,0
240.0000,460.0000,1000,0.9550,0.1040,0
240.0000,480.0000,0,0.9570,0.0830,0
240.0000,480.0000,1000,0.9570,0.0830,0
240.0000,500.0000,0,0.9580,0.0650,0
240.0000,500.0000,1000,0.9580,0.0650,0
240.0000,520.0000,0,0.9590,0.0470,0
240.0000,520.0000,1000,0.9590,0.0470,0
240.0000,540.0000,0,0.9600,0.0310,0
240.0000,540.0000,1000,0.9600,0.0310,0
240.0000,560.0000,0,0.9610,0.0150,0
240.0000,560.0000,1000,0.9610,0.0150,0
240.0000,580.0000,0,0.9610,0.0000,0
240.0000,580.0000,1000,0.9610,0.0000,0
260.0000,0.0000,0,0.0000,0.6210,0
260.0000,0.0000,1000,0.0000,0.6210,0
260.0000,20.0000,0,-0.0960,0.6130,0
260.0000,20.0000,1000,-0.0960,0.6130,0
260.0000,40.0000,0,-0.1940,0.5880,0
260.0000,40.0000,1000,-0.1940,0.5880,0
260.0000,60.0000,0,-0.2850,0.5350,0
260.0000,60.0000,1000,-0.2850,0.5350,0
260.0000,80.0000,0,-0.3480,0.4600,0
260.0000,80.0000,1000,-0.3480,0.4600,0
260.0000,100.0000,0,-0.3750,0.3820,0
260.0000,100.0000,1000,-0.3750,0.3820,0
260.0000,120.0000,0,-0.3780,0.3120,0
260.0000,120.0000,1000,-0.3780,0.3120,0
260.0000,140.0000,0,-0.3710,0.2540,0
260.0000,140.0000,1000,-0.3710,0.2540,0
260.0000,160.0000,0,-0.3920,0.1180,0
260.0000,160.0000,1000,-0.3920,0.1180,0
260.0000,180.0000,0,-0.2280,0.0310,0
260.0000,180.0000,1000,-0.2280,0.0310,0
260.0000,200.0000,0,-0.1480,0.0450,0
260.0000,200.0000,1000,-0.1480,0.0450,0
260.0000,220.0000,0,-0.0820,0.0480,0
260.0000,220.0000,1000,-0.0820,0.0480,0
260.0000,240.0000,0,-0.0210,0.0570,0
260.0000,240.0000,1000,-0.0210,0.0570,0
260.0000,260.0000,0,0.0330,0.0880,0
260.0000,260.0000,1000,0.0330,0.0880,0
260.0000,280.0000,0,0.9680,0.5660,0
260.0000,280.0000,1000,0.9680,0.5660,0
260.0000,300.0000,0,0.9420,0.3940,0
260.0000,300.0000,1000,0.9420,0.3940,0
260.0000,320.0000,0,0.9740,0.2730,0
260.0000,320.0000,1000,0.9740,0.2730,0
260.0000,340.0000,0,0.9760,0.2010,0
260.0000,340.0000,1000,0.9760,0.2010,0
260.0000,360.0000,0,0.9740,0.1570,0
260.0000,360.0000,1000,0.9740,0.1570,0
260.0000,380.0000,0,0.9710,0.1330,0
260.0000,380.0000,1000,0.9710,0.1330,0
260.0000,400.0000,0,0.9700,0.1130,0
260.0000,400.0000,1000,0.9700,0.1130,0
260.0000,420.0000,0,0.9700,0.0970,0
260.0000,420.0000,1000,0.9700,0.0970,0
260.0000,440.0000,0,0.9700,0.0820,0
260.0000,440.0000,1000,0.9700,0.0820,0
260.0000,460.0000,0,0.9700,0.0690,0
260.0000,460.0000,1000,0.9700,0.0690,0
260.0000,480.0000,0,0.9710,0.0560,0
260.0000,480.0000,1000,0.9710,0.0560,0
260.0000,500.0000,0,0.9720,0.0440,0
260.0000,500.0000,1000,0.9720,0.0440,0
260.0000,520.0000,0,0.9720,0.0330,0
260.0000,520.0000,1000,0.9720,0.0330,0
260.0000,540.0000,0,0.9730,0.0220,0
260.0000,540.0000,1000,0.9730,0.0220,0
260.0000,560.0000,0,0.9730,0.0110,0
260.0000,560.0000,1000,0.9730,0.0110,0
260.0000,580.0000,0,0.9730,0.0000,0
260.0000,580.0000,1000,0.9730,0.0000,0
280.0000,0.0000,0,0.0000,0.5320,0
280.0000,0.0000,1000,0.0000,0.5320,0
280.0000,20.0000,0,-0.0810,0.5250,0
280.0000,20.0000,1000,-0.0810,0.5250,0
280.0000,40.0000,0,-0.1600,0.5030,0
280.0000,40.0000,1000,-0.1600,0.5030,0
280.0000,60.0000,0,-0.2300,0.4660,0
280.0000,60.0000,1000,-0.2300,0.4660,0
280.0000,80.0000,0,-0.2830,0.4170,0
280.0000,80.0000,1000,-0.2830,0.4170,0
280.0000,100.0000,0,-0.3130,0.3660,0
280.0000,100.0000,1000,-0.3130,0.3660,0
280.0000,120.0000,0,-0.3180,0.3130,0
280.0000,120.0000,1000,-0.3180,0.3130,0
280.0000,140.0000,0,-0.3110,0.2560,0
280.0000,140.0000,1000,-0.3110,0.2560,0
280.0000,160.0000,0,-0.2910,0.1830,0
280.0000,160.0000,1000,-0.2910,0.1830,0
280.0000,180.0000,0,-0.2120,0.1280,0
280.0000,180.0000,1000,-0.2120,0.1280,0
280.0000,200.0000,0,-0.1430,0.1110,0
280.0000,200.0000,1000,-0.1430,0.1110,0
280.0000,220.0000,0,-0.0840,0.1080,0
280.0000,220.0000,1000,-0.0840,0.1080,0
280.0000,240.0000,0,-0.0310,0.1130,0
280.0000,240.0000,1000,-0.0310,0.1130,0
280.0000,260.0000,0,0.0140,0.1340,0
280.0000,260.0000,1000,0.0140,0.1340,0
280.0000,280.0000,0,0.9600,0.1470,0
280.0000,280.0000,1000,0.9600,0.1470,0
280.0000,300.0000,0,0.9680,0.1140,0
280.0000,300.0000,1000,0.9680,0.1140,0
280.0000,320.0000,0,0.9710,0.1080,0
280.0000,320.0000,1000,0.9710,0.1080,0
280.0000,340.0000,0,0.9710,0.1050,0
280.0000,340.0000,1000,0.9710,0.1050,0
280.0000,360.0000,0,0.9750,0.1000,0
280.0000,360.0000,1000,0.9750,0.1000,0
280.0000,380.0000,0,0.9760,0.0940,0
280.0000,380.0000,1000,0.9760,0.0940,0
280.0000,400.0000,0,0.9770,0.0860,0
280.0000,400.0000,1000,0.9770,0.0860,0
280.0000,420.0000,0,0.9790,0.0770,0
280.0000,420.0000,1000,0.9790,0.0770,0
280.0000,440.0000,0,0.9800,0.0670,0
280.0000,440.0000,1000,0.9800,0.0670,0
280.0000,460.0000,0,0.9800,0.0570,0
280.0000,460.0000,1000,0.9800,0.0570,0
280.0000,480.0000,0,0.9810,0.0470,0
280.0000,480.0000,1000,0.9810,0.0470,0
280.0000,500.0000,0,0.9820,0.0370,0
280.0000,500.0000,1000,0.9820,0.0370,0
280.0000,520.0000,0,0.9820,0.0280,0
280.0000,520.0000,1000,0.9820,0.0280,0
280.0000,540.0000,0,0.9820,0.0180,0
280.0000,540.0000,1000,0.9820,0.0180,0
280.0000,560.0000,0,0.9830,0.0090,0
280.0000,560.0000,1000,0.9830,0.0090,0
280.0000,580.0000,0,0.9830,0.0000,0
280.0000,580.0000,1000,0.9830,0.0000,0
300.0000,0.0000,0,0.0000,0.4570,0
300.0000,0.0000,1000,0.0000,0.4570,0
300.0000,20.0000,0,-0.0680,0.4520,0
300.0000,20.0000,1000,-0.0680,0.4520,0
300.0000,40.0000,0,-0.1340,0.4350,0
300.0000,40.0000,1000,-0.1340,0.4350,0
300.0000,60.0000,0,-0.1930,0.4080,0
300.0000,60.0000,1000,-0.1930,0.4080,0
300.0000,80.0000,0,-0.2420,0.3750,0
300.0000,80.0000,1000,-0.2420,0.3750,0
300.0000,100.0000,0,-0.2720,0.3410,0
300.0000,100.0000,1000,-0.2720,0.3410,0
300.0000,120.0000,0,-0.2700,0.3020,0
300.0000,120.0000,1000,-0.2700,0.3020,0
300.0000,140.0000,0,-0.2570,0.2580,0
300.0000,140.0000,1000,-0.2570,0.2580,0
300.0000,160.0000,0,-0.2290,0.2110,0
300.0000,160.0000,1000,-0.2290,0.2110,0
300.0000,180.0000,0,-0.1830,0.1740,0
300.0000,180.0000,1000,-0.1830,0.1740,0
300.0000,200.0000,0,-0.1310,0.1530,0
300.0000,200.0000,1000,-0.1310,0.1530,0
300.0000,220.0000,0,-0.0820,0.1440,0
300.0000,220.0000,1000,-0.0820,0.1440,0
300.0000,240.0000,0,-0.0380,0.1430,0
300.0000,240.0000,1000,-0.0380,0.1430,0
300.0000,260.0000,0,-0.0000,0.1460,0
300.0000,260.0000,1000,-0.0000,0.1460,0
300.0000,280.0000,0,0.9630,0.1480,0
300.0000,280.0000,1000,0.9630,0.1480,0
300.0000,300.0000,0,0.9810,0.1330,0
300.0000,300.0000,1000,0.9810,0.1330,0
300.0000,320.0000,0,0.9830,0.1250,0
300.0000,320.0000,1000,0.9830,0.1250,0
300.0000,340.0000,0,0.9830,0.1120,0
300.0000,340.0000,1000,0.9830,0.1120,0
300.0000,360.0000,0,0.9850,0.1020,0
300.0000,360.0000,1000,0.9850,0.1020,0
300.0000,380.0000,0,0.9860,0.0920,0
300.0000,380.0000,1000,0.9860,0.0920,0
300.0000,400.0000,0,0.9870,0.0820,0
300.0000,400.0000,1000,0.9870,0.0820,0
300.0000,420.0000,0,0.9880,0.0720,0
300.0000,420.0000,1000,0.9880,0.0720,0
300.0000,440.0000,0,0.9890,0.0630,0
300.0000,440.0000,1000,0.9890,0.0630,0
300.0000,460.0000,0,0.9900,0.0540,0
300.0000,460.0000,1000,0.9900,0.0540,0
300.0000,480.0000,0,0.9910,0.0440,0
300.0000,480.0000,1000,0.9910,0.0440,0
300.0000,500.0000,0,0.9910,0.0350,0
300.0000,500.0000,1000,0.9910,0.0350,0
300.0000,520.0000,0,0.9910,0.0260,0
300.0000,520.0000,1000,0.9910,0.0260,0
300.0000,540.0000,0,0.9910,0.0180,0
300.0000,540.0000,1000,0.9910,0.0180,0
300.0000,560.0000,0,0.9920,0.0090,0
300.0000,560.0000,1000,0.9920,0.0090,0
300.0000,580.0000,0,0.9920,0.0000,0
300.0000,580.0000,1000,0.9920,0.0000,0
320.0000,0.0000,0,0.0000,0.3940,0
320.0000,0.0000,1000,0.0000,0.3940,0
320.0000,20.0000,0,-0.0580,0.3900,0
320.0000,20.0000,1000,-0.0580,0.3900,0
320.0000,40.0000,0,-0.1140,0.3770,0
320.0000,40.0000,1000,-0.1140,0.3770,0
320.0000,60.0000,0,-0.1660,0.3570,0
320.0000,60.0000,1000,-0.1660,0.3570,0
320.0000,80.0000,0,-0.2110,0.3310,0
320.0000,80.0000,1000,-0.2110,0.3310,0
320.0000,100.0000,0,-0.2400,0.3030,0
320.0000,100.0000,1000,-0.2400,0.3030,0
320.0000,120.0000,0,-0.2320,0.2710,0
320.0000,120.0000,1000,-0.2320,0.2710,0
320.0000,140.0000,0,-0.2170,0.2370,0
320.0000,140.0000,1000,-0.2170,0.2370,0
320.0000,160.0000,0,-0.1910,0.2040,0
320.0000,160.0000,1000,-0.1910,0.2040,0
320.0000,180.0000,0,-0.1560,0.1760,0
320.0000,180.0000,1000,-0.1560,0.1760,0
320.0000,200.0000,0,-0.1170,0.1570,0
320.0000,200.0000,1000,-0.1170,0.1570,0
320.0000,220.0000,0,-0.0760,0.1460,0
320.0000,220.0000,1000,-0.0760,0.1460,0
320.0000,240.0000,0,-0.0370,0.1410,0
320.0000,240.0000,1000,-0.0370,0.1410,0
320.0000,260.0000,0,-0.0020,0.1400,0
320.0000,260.0000,1000,-0.0020,0.1400,0
320.0000,280.0000,0,0.9740,0.1350,0
320.0000,280.0000,1000,0.9740,0.1350,0
320.0000,300.0000,0,0.9910,0.1240,0
320.0000,300.0000,1000,0.9910,0.1240,0
320.0000,320.0000,0,0.9920,0.1150,0
320.0000,320.0000,1000,0.9920,0.1150,0
320.0000,340.0000,0,0.9930,0.1050,0
320.0000,340.0000,1000,0.9930,0.1050,0
320.0000,360.0000,0,0.9950,0.0960,0
320.0000,360.0000,1000,0.9950,0.0960,0
320.0000,380.0000,0,0.9960,0.0860,0
320.0000,380.0000,1000,0.9960,0.0860,0
320.0000,400.0000,0,0.9970,0.0770,0
320.0000,400.0000,1000,0.9970,0.0770,0
320.0000,420.0000,0,0.9980,0.0680,0
320.0000,420.0000,1000,0.9980,0.0680,0
320.0000,440.0000,0,0.9980,0.0590,0
320.0000,440.0000,1000,0.9980,0.0590,0
320.0000,460.0000,0,0.9990,0.0500,0
320.0000,460.0000,1000,0.9990,0.0500,0
320.0000,480.0000,0,1.0000,0.0420,0
320.0000,480.0000,1000,1.0000,0.0420,0
320.0000,500.0000,0,1.0000,0.0330,0
320.0000,500.0000,1000,1.0000,0.0330,0
320.0000,520.0000,0,1.0000,0.0250,0
320.0000,520.0000,1000,1.0000,0.0250,0
320.0000,540.0000,0,1.0000,0.0160,0
320.0000,540.0000,1000,1.0000,0.0160,0
320.0000,560.0000,0,1.0000,0.0080,0
320.0000,560.0000,1000,1.0000,0.0080,0
320.0000,580.0000,0,1.0000,0.0000,0
320.0000,580.0000,1000,1.0000,0.0000,0
340.0000,0.0000,0,0.0000,0.3390,0
340.0000,0.0000,1000,0.0000,0.3390,0
340.0000,20.0000,0,-0.0510,0.3360,0
340.0000,20.0000,1000,-0.0510,0.3360,0
340.0000,40.0000,0,-0.1000,0.3260,0
340.0000,40.0000,1000,-0.1000,0.3260,0
340.0000,60.0000,0,-0.1450,0.3110,0
340.0000,60.0000,1000,-0.1450,0.3110,0
340.0000,80.0000,0,-0.1870,0.2910,0
340.0000,80.0000,1000,-0.1870,0.2910,0
340.0000,100.0000,0,-0.2130,0.2680,0
340.0000,100.0000,1000,-0.2130,0.2680,0
340.0000,120.0000,0,-0.2030,0.2430,0
340.0000,120.0000,1000,-0.2030,0.2430,0
340.0000,140.0000,0,-0.1870,0.2160,0
340.0000,140.0000,1000,-0.1870,0.2160,0
340.0000,160.0000,0,-0.1640,0.1910,0
340.0000,160.0000,1000,-0.1640,0.1910,0
340.0000,180.0000,0,-0.1350,0.1700,0
340.0000,180.0000,1000,-0.1350,0.1700,0
340.0000,200.0000,0,-0.1020,0.1530,0
340.0000,200.0000,1000,-0.1020,0.1530,0
340.0000,220.0000,0,-0.0680,0.1420,0
340.0000,220.0000,1000,-0.0680,0.1420,0
340.0000,240.0000,0,-0.0340,0.1360,0
340.0000,240.0000,1000,-0.0340,0.1360,0
340.0000,260.0000,0,0.0000,0.1330,0
340.0000,260.0000,1000,0.0000,0.1330,0
340.0000,280.0000,0,0.9840,0.1270,0
340.0000,280.0000,1000,0.9840,0.1270,0
340.0000,300.0000,0,1.0010,0.1170,0
340.0000,300.0000,1000,1.0010,0.1170,0
340.0000,320.0000,0,1.0020,0.1070,0
340.0000,320.0000,1000,1.0020,0.1070,0
340.0000,340.0000,0,1.0030,0.0980,0
340.0000,340.0000,1000,1.0030,0.0980,0
340.0000,360.0000,0,1.0040,0.0890,0
340.0000,360.0000,1000,1.0040,0.0890,0
340.0000,380.0000,0,1.0050,0.0800,0
340.0000,380.0000,1000,1.0050,0.0800,0
340.0000,400.0000,0,1.0060,0.0710,0
340.0000,400.0000,1000,1.0060,0.0710,0
340.0000,420.0000,0,1.0060,0.0630,0
340.0000,420.0000,1000,1.0060,0.0630,0
340.0000,440.0000,0,1.0070,0.0540,0
340.0000,440.0000,1000,1.0070,0.0540,0
340.0000,460.0000,0,1.0070,0.0460,0
340.0000,460.0000,1000,1.0070,0.0460,0
340.0000,480.0000,0,1.0080,0.0380,0
340.0000,480.0000,1000,1.0080,0.0380,0
340.0000,500.0000,0,1.0080,0.0310,0
340.0000,500.0000,1000,1.0080,0.0310,0
340.0000,520.0000,0,1.0080,0.0230,0
340.0000,520.0000,1000,1.0080,0.0230,0
340.0000,540.0000,0,1.0080,0.0150,0
340.0000,540.0000,1000,1.0080,0.0150,0
340.0000,560.0000,0,1.0080,0.0080,0
340.0000,560.0000,1000,1.0080,0.0080,0
340.0000,580.0000,0,1.0080,0.0000,0
340.0000,580.0000,1000,1.0080,0.0000,0
360.0000,0.0000,0,0.0000,0.2920,0
360.0000,0.0000,1000,0.0000,0.2920,0
360.0000,20.0000,0,-0.0450,0.2890,0
360.0000,20.0000,1000,-0.0450,0.2890,0
360.0000,40.0000,0,-0.0880,0.2820,0
360.0000,40.0000,1000,-0.0880,0.2820,0
360.0000,60.0000,0,-0.1290,0.2690,0
360.0000,60.0000,1000,-0.1290,0.2690,0
360.0000,80.0000,0,-0.1670,0.2540,0
360.0000,80.0000,1000,-0.1670,0.2540,0
360.0000,100.0000,0,-0.1910,0.2350,0
360.0000,100.0000,1000,-0.1910,0.2350,0
360.0000,120.0000,0,-0.1790,0.2150,0
360.0000,120.0000,1000,-0.1790,0.2150,0
360.0000,140.0000,0,-0.1630,0.1950,0
360.0000,140.0000,1000,-0.1630,0.1950,0
360.0000,160.0000,0,-0.1430,0.1750,0
360.0000,160.0000,1000,-0.1430,0.1750,0
360.0000,180.0000,0,-0.1180,0.1580,0
360.0000,180.0000,1000,-0.1180,0.1580,0
360.0000,200.0000,0,-0.0890,0.1440,0
360.0000,200.0000,1000,-0.0890,0.1440,0
360.0000,220.0000,0,-0.0600,0.1340,0
360.0000,220.0000,1000,-0.0600,0.1340,0
360.0000,240.0000,0,-0.0290,0.1270,0
360.0000,240.0000,1000,-0.0290,0.1270,0
360.0000,260.0000,0,0.0010,0.1240,0
360.0000,260.0000,1000,0.0010,0.1240,0
360.0000,280.0000,0,0.9950,0.1170,0
360.0000,280.0000,1000,0.9950,0.1170,0
360.0000,300.0000,0,1.0110,0.1070,0
