2 47 0.05590 0.00000 0.00000
2 48 0.09151 0.00000 0.00000
2 49 0.09594 0.00000 0.00000
2 50 0.08573 0.00000 0.00000
2 51 0.04273 0.00000 0.00000
2 52 0.06449 0.00000 0.00000
2 53 0.00759 0.00000 0.00000
2 54 -0.00386 0.00000 0.00000
2 55 0.04537 0.00000 0.00000
2 56 0.07593 0.00000 0.00000
2 57 0.04979 0.00000 0.00000
2 58 0.07796 0.00000 0.00000
2 59 0.01786 0.00000 0.00000
2 60 0.06462 0.00000 0.00000
2 61 0.08297 0.00000 0.00000
2 62 0.07296 0.00000 0.00000
2 63 0.00000 0.00000 0.00000
2 64 0.00000 0.00000 0.00000
2 65 0.00000 0.00000 0.00000
2 66 0.00000 0.00000 0.00000
2 67 0.00000 0.00000 0.00000
2 68 0.00000 0.00000 0.00000
2 69 0.00000 0.00000 0.00000
2 70 0.17042 0.00000 0.00000
2 71 0.06929 0.00000 0.00000
2 72 0.04380 0.00000 0.00000
2 73 0.08908 0.00000 0.00000
2 74 0.08377 0.00000 0.00000
2 75 0.13539 0.00000 0.00000
2 76 0.08909 0.00000 0.00000
2 77 0.13531 0.00000 0.00000
2 78 0.12729 0.00000 0.00000
2 79 0.10244 0.00000 0.00000
2 80 0.06541 0.00000 0.00000
2 81 0.04232 0.00000 0.00000
2 82 0.07478 0.00000 0.00000
2 83 0.13241 0.00000 0.00000
2 84 0.00279 0.00000 0.00000
2 85 0.06811 0.00000 0.00000
2 86 0.01164 0.00000 0.00000
2 87 0.09443 0.00000 0.00000
2 88 0.11536 0.00000 0.00000
2 89 0.04580 0.00000 0.00000
2 90 0.08546 0.00000 0.00000
2 91 0.10212 0.00000 0.00000
2 92 0.06524 0.00000 0.00000
2 93 0.09859 0.00000 0.00000
2 94 0.04692 0.00000 0.00000
2 95 0.00524 0.00000 0.00000
2 96 0.06827 0.00000 0.00000
2 97 0.10418 0.00000 0.00000
2 98 0.08656 0.00000 0.00000
2 99 0.03482 0.00000 0.00000
2 100 0.05220 0.00000 0.00000
2 101 0.07418 0.00000 0.00000
2 102 0.06594 0.00000 0.00000
2 103 0.05063 0.00000 0.00000
2 104 0.04003 0.00000 0.00000
2 105 0.05604 0.00000 0.00000
2 106 0.02242 0.00000 0.00000
2 107 0.10263 0.00000 0.00000
2 108 0.02068 0.00000 0.00000
2 109 -0.05772 0.00000 0.00000
2 110 -0.09462 0.00000 0.00000
2 111 -0.05945 0.00000 0.00000
2 112 -0.10350 0.00000 0.00000
2 113 -0.03616 0.00000 0.00000
2 114 -0.02388 0.00000 0.00000
2 115 0.03746 0.00000 0.00000
2 116 -0.04027 0.00000 0.00000
2 117 -0.08223 0.00000 0.00000
2 118 -0.02433 0.00000 0.00000
2 119 -0.03540 0.00000 0.00000
2 120 -0.08233 0.00000 0.00000
2 121 0.00000 0.00000 0.00000
2 122 0.00000 0.00000 0.00000
3 1 0.00000 0.00000 0.00000
3 2 0.20992 0.00000 0.00000
3 3 0.14064 0.00000 0.00000
3 4 0.16650 0.00000 0.00000
3 5 0.15821 0.00000 0.00000
3 6 0.08132 0.00000 0.00000
3 7 0.07817 0.00000 0.00000
3 8 0.11006 0.00000 0.00000
3 9 0.10283 0.00000 0.00000
3 10 0.08975 0.00000 0.00000
3 11 0.13240 0.00000 0.00000
3 12 0.15555 0.00000 0.00000
3 13 0.11983 0.00000 0.00000
3 14 0.06987 0.00000 0.00000
3 15 0.09108 0.00000 0.00000
3 16 0.11310 0.00000 0.00000
3 17 0.05558 0.00000 0.00000
3 18 0.12816 0.00000 0.00000
3 19 0.05442 0.00000 0.00000
3 20 0.06356 0.00000 0.00000
3 21 0.14144 0.00000 0.00000
3 22 0.06925 0.00000 0.00000
3 23 0.11036 0.00000 0.00000
3 24 0.15372 0.00000 0.00000
3 25 0.05131 0.00000 0.00000
3 26 0.15457 0.00000 0.00000
3 27 0.08645 0.00000 0.00000
3 28 0.02708 0.00000 0.00000
3 29 0.06778 0.00000 0.00000
3 30 0.12526 0.00000 0.00000
3 31 0.12212 0.00000 0.00000
3 32 0.11573 0.00000 0.00000
3 33 0.03616 0.00000 0.00000
3 34 0.03698 0.00000 0.00000
3 35 0.09903 0.00000 0.00000
3 36 0.04478 0.00000 0.00000
3 37 0.05333 0.00000 0.00000
3 38 0.04415 0.00000 0.00000
3 39 0.05594 0.00000 0.00000
3 40 0.02617 0.00000 0.00000
3 41 0.00738 0.00000 0.00000
3 42 -0.01713 0.00000 0.00000
3 43 0.04635 0.00000 0.00000
3 44 0.00357 0.00000 0.00000
3 45 0.06271 0.00000 0.00000
3 46 0.03029 0.00000 0.00000
3 47 0.06096 0.00000 0.00000
3 48 0.04381 0.00000 0.00000
3 49 0.06584 0.00000 0.00000
3 50 0.03093 0.00000 0.00000
3 51 0.12544 0.00000 0.00000
3 52 -0.01491 0.00000 0.00000
3 53 0.04883 0.00000 0.00000
3 54 0.06174 0.00000 0.00000
3 55 0.09429 0.00000 0.00000
3 56 0.00089 0.00000 0.00000
3 57 0.03703 0.00000 0.00000
3 58 0.09443 0.00000 0.00000
3 59 0.04535 0.00000 0.00000
3 60 0.08797 0.00000 0.00000
3 61 0.05931 0.00000 0.00000
3 62 0.00000 0.00000 0.00000
3 63 0.00000 0.00000 0.00000
3 64 0.00000 0.00000 0.00000
3 65 0.00000 0.00000 0.00000
3 66 0.00000 0.00000 0.00000
3 67 0.00000 0.00000 0.00000
3 68 0.00000 0.00000 0.00000
3 69 0.12692 0.00000 0.00000
3 70 0.11454 0.00000 0.00000
3 71 0.07110 0.00000 0.00000
3 72 0.11709 0.00000 0.00000
3 73 0.07108 0.00000 0.00000
3 74 0.07498 0.00000 0.00000
3 75 0.09877 0.00000 0.00000
3 76 0.15713 0.00000 0.00000
3 77 0.04790 0.00000 0.00000
3 78 0.15086 0.00000 0.00000
3 79 -0.00290 0.00000 0.00000
3 80 0.07004 0.00000 0.00000
3 81 0.10643 0.00000 0.00000
3 82 0.11052 0.00000 0.00000
3 83 0.06593 0.00000 0.00000
3 84 0.10320 0.00000 0.00000
3 85 0.15034 0.00000 0.00000
3 86 0.04461 0.00000 0.00000
3 87 0.07112 0.00000 0.00000
3 88 0.05082 0.00000 0.00000
3 89 0.12315 0.00000 0.00000
3 90 0.10374 0.00000 0.00000
3 91 0.09748 0.00000 0.00000
3 92 0.05666 0.00000 0.00000
3 93 0.08828 0.00000 0.00000
3 94 0.06827 0.00000 0.00000
3 95 0.08704 0.00000 0.00000
3 96 -0.01077 0.00000 0.00000
3 97 0.05754 0.00000 0.00000
3 98 0.11944 0.00000 0.00000
3 99 0.14153 0.00000 0.00000
3 100 -0.00920 0.00000 0.00000
3 101 0.05111 0.00000 0.00000
3 102 0.05757 0.00000 0.00000
3 103 0.02258 0.00000 0.00000
3 104 0.04701 0.00000 0.00000
3 105 0.07169 0.00000 0.00000
3 106 -0.01844 0.00000 0.00000
3 107 -0.13638 0.00000 0.00000
3 108 0.00457 0.00000 0.00000
3 109 0.02327 0.00000 0.00000
3 110 -0.03513 0.00000 0.00000
3 111 -0.04864 0.00000 0.00000
3 112 -0.03873 0.00000 0.00000
3 113 -0.04427 0.00000 0.00000
3 114 -0.06929 0.00000 0.00000
3 115 -0.08910 0.00000 0.00000
3 116 0.04628 0.00000 0.00000
3 117 -0.07698 0.00000 0.00000
3 118 -0.07917 0.00000 0.00000
3 119 -0.11626 0.00000 0.00000
3 120 -0.05501 0.00000 0.00000
3 121 0.00000 0.00000 0.00000
3 122 0.00000 0.00000 0.00000
4 1 0.00000 0.00000 0.00000
4 2 0.58970 0.00000 0.00000
4 3 0.29309 0.00000 0.00000
4 4 0.29634 0.00000 0.00000
4 5 0.19483 0.00000 0.00000
4 6 0.24387 0.00000 0.00000
4 7 0.24636 0.00000 0.00000
4 8 0.20539 0.00000 0.00000
4 9 0.19766 0.00000 0.00000
4 10 0.20606 0.00000 0.00000
4 11 0.21029 0.00000 0.00000
4 12 0.15722 0.00000 0.00000
4 13 0.15138 0.00000 0.00000
4 14 0.16209 0.00000 0.00000
4 15 0.15464 0.00000 0.00000
4 16 0.09400 0.00000 0.00000
4 17 0.09059 0.00000 0.00000
4 18 0.12169 0.00000 0.00000
4 19 0.23579 0.00000 0.00000
4 20 0.15125 0.00000 0.00000
4 21 0.09362 0.00000 0.00000
4 22 0.11052 0.00000 0.00000
4 23 0.04359 0.00000 0.00000
4 24 0.02847 0.00000 0.00000
4 25 0.11841 0.00000 0.00000
4 26 -0.01843 0.00000 0.00000
4 27 0.11314 0.00000 0.00000
4 28 0.00501 0.00000 0.00000
4 29 0.10005 0.00000 0.00000
4 30 -0.03216 0.00000 0.00000
4 31 0.16590 0.00000 0.00000
4 32 -0.04319 0.00000 0.00000
4 33 0.03716 0.00000 0.00000
4 34 0.03189 0.00000 0.00000
4 35 0.11873 0.00000 0.00000
4 36 -0.00642 0.00000 0.00000
4 37 -0.03810 0.00000 0.00000
4 38 0.01576 0.00000 0.00000
4 39 -0.03503 0.00000 0.00000
4 40 0.01329 0.00000 0.00000
4 41 -0.01301 0.00000 0.00000
4 42 -0.00113 0.00000 0.00000
4 43 0.06180 0.00000 0.00000
4 44 0.08057 0.00000 0.00000
4 45 0.04251 0.00000 0.00000
4 46 0.04311 0.00000 0.00000
4 47 0.02453 0.00000 0.00000
4 48 0.01040 0.00000 0.00000
4 49 -0.00575 0.00000 0.00000
4 50 0.04736 0.00000 0.00000
4 51 0.04189 0.00000 0.00000
4 52 -0.00746 0.00000 0.00000
4 53 -0.00330 0.00000 0.00000
4 54 -0.02414 0.00000 0.00000
4 55 0.04726 0.00000 0.00000
4 56 0.03818 0.00000 0.00000
4 57 0.00025 0.00000 0.00000
4 58 -0.10101 0.00000 0.00000
4 59 -0.09630 0.00000 0.00000
4 60 0.05293 0.00000 0.00000
4 61 -0.14247 0.00000 0.00000
4 62 0.00000 0.00000 0.00000
4 63 0.00000 0.00000 0.00000
4 64 0.00000 0.00000 0.00000
4 65 0.00000 0.00000 0.00000
4 66 0.00000 0.00000 0.00000
4 67 0.00000 0.00000 0.00000
4 68 0.00000 0.00000 0.00000
4 69 -0.01096 0.00000 0.00000
4 70 -0.02607 0.00000 0.00000
4 71 0.03146 0.00000 0.00000
4 72 -0.05404 0.00000 0.00000
4 73 -0.03693 0.00000 0.00000
4 74 -0.02158 0.00000 0.00000
4 75 0.00252 0.00000 0.00000
4 76 -0.05974 0.00000 0.00000
4 77 -0.02196 0.00000 0.00000
4 78 -0.05985 0.00000 0.00000
4 79 0.12695 0.00000 0.00000
4 80 0.03862 0.00000 0.00000
4 81 0.01316 0.00000 0.00000
4 82 -0.02268 0.00000 0.00000
4 83 -0.00722 0.00000 0.00000
4 84 0.04814 0.00000 0.00000
4 85 0.00456 0.00000 0.00000
4 86 0.06497 0.00000 0.00000
4 87 -0.01513 0.00000 0.00000
4 88 -0.01224 0.00000 0.00000
4 89 -0.04972 0.00000 0.00000
4 90 -0.01260 0.00000 0.00000
4 91 -0.02088 0.00000 0.00000
4 92 0.01261 0.00000 0.00000
4 93 -0.00283 0.00000 0.00000
4 94 0.01421 0.00000 0.00000
4 95 -0.00506 0.00000 0.00000
4 96 -0.00816 0.00000 0.00000
4 97 0.00095 0.00000 0.00000
4 98 0.06324 0.00000 0.00000
4 99 0.11382 0.00000 0.00000
4 100 0.07434 0.00000 0.00000
4 101 0.03574 0.00000 0.00000
4 102 0.03336 0.00000 0.00000
4 103 0.00347 0.00000 0.00000
4 104 0.00454 0.00000 0.00000
4 105 -0.03460 0.00000 0.00000
4 106 0.03922 0.00000 0.00000
4 107 -0.05943 0.00000 0.00000
4 108 -0.03809 0.00000 0.00000
4 109 -0.03057 0.00000 0.00000
4 110 -0.03915 0.00000 0.00000
4 111 -0.08331 0.00000 0.00000
4 112 0.01426 0.00000 0.00000
4 113 0.04919 0.00000 0.00000
4 114 0.04997 0.00000 0.00000
4 115 0.01417 0.00000 0.00000
4 116 0.08695 0.00000 0.00000
4 117 -0.04259 0.00000 0.00000
4 118 -0.05673 0.00000 0.00000
4 119 -0.08503 0.00000 0.00000
4 120 -0.07771 0.00000 0.00000
4 121 0.00000 0.00000 0.00000
4 122 0.00000 0.00000 0.00000
5 1 0.00000 0.00000 0.00000
5 2 0.52520 0.00000 0.00000
5 3 0.44096 0.00000 0.00000
5 4 0.23435 0.00000 0.00000
5 5 0.34238 0.00000 0.00000
5 6 0.10399 0.00000 0.00000
5 7 0.21065 0.00000 0.00000
5 8 0.15863 0.00000 0.00000
5 9 0.13351 0.00000 0.00000
5 10 0.12070 0.00000 0.00000
5 11 0.20041 0.00000 0.00000
5 12 0.14171 0.00000 0.00000
5 13 0.19052 0.00000 0.00000
5 14 0.10344 0.00000 0.00000
5 15 0.12714 0.00000 0.00000
5 16 0.11062 0.00000 0.00000
5 17 0.15469 0.00000 0.00000
5 18 0.12887 0.00000 0.00000
5 19 0.16657 0.00000 0.00000
5 20 0.10325 0.00000 0.00000
5 21 0.09618 0.00000 0.00000
5 22 0.19315 0.00000 0.00000
5 23 0.14586 0.00000 0.00000
5 24 0.10870 0.00000 0.00000
5 25 0.09126 0.00000 0.00000
5 26 0.07602 0.00000 0.00000
5 27 0.02605 0.00000 0.00000
5 28 0.07703 0.00000 0.00000
5 29 0.07958 0.00000 0.00000
5 30 0.04572 0.00000 0.00000
5 31 0.08691 0.00000 0.00000
5 32 0.02839 0.00000 0.00000
5 33 0.00151 0.00000 0.00000
5 34 0.00536 0.00000 0.00000
5 35 0.02566 0.00000 0.00000
5 36 0.02855 0.00000 0.00000
5 37 0.05788 0.00000 0.00000
5 38 -0.06474 0.00000 0.00000
5 39 0.05267 0.00000 0.00000
5 40 0.00546 0.00000 0.00000
5 41 -0.03975 0.00000 0.00000
5 42 -0.03626 0.00000 0.00000
5 43 0.00731 0.00000 0.00000
5 44 -0.00033 0.00000 0.00000
5 45 -0.02950 0.00000 0.00000
5 46 0.02853 0.00000 0.00000
5 47 0.02479 0.00000 0.00000
5 48 -0.01164 0.00000 0.00000
5 49 0.08580 0.00000 0.00000
5 50 0.03504 0.00000 0.00000
5 51 -0.03859 0.00000 0.00000
5 52 0.04115 0.00000 0.00000
5 53 -0.01540 0.00000 0.00000
5 54 0.02197 0.00000 0.00000
5 55 -0.01430 0.00000 0.00000
5 56 -0.07720 0.00000 0.00000
5 57 0.02821 0.00000 0.00000
5 58 -0.07099 0.00000 0.00000
5 59 -0.05108 0.00000 0.00000
5 60 0.02142 0.00000 0.00000
5 61 -0.04361 0.00000 0.00000
5 62 0.07468 0.00000 0.00000
5 63 0.00000 0.00000 0.00000
5 64 0.00000 0.00000 0.00000
5 65 0.00000 0.00000 0.00000
5 66 0.00000 0.00000 0.00000
5 67 0.00000 0.00000 0.00000
5 68 0.00000 0.00000 0.00000
5 69 0.00000 0.00000 0.00000
5 70 0.05803 0.00000 0.00000
5 71 0.04247 0.00000 0.00000
5 72 0.03738 0.00000 0.00000
5 73 0.03445 0.00000 0.00000
5 74 0.06424 0.00000 0.00000
5 75 -0.02188 0.00000 0.00000
5 76 0.04755 0.00000 0.00000
5 77 -0.02899 0.00000 0.00000
5 78 0.07143 0.00000 0.00000
5 79 -0.02975 0.00000 0.00000
5 80 -0.04589 0.00000 0.00000
5 81 -0.03844 0.00000 0.00000
5 82 0.03916 0.00000 0.00000
5 83 0.00129 0.00000 0.00000
5 84 -0.00108 0.00000 0.00000
5 85 0.03695 0.00000 0.00000
5 86 -0.07320 0.00000 0.00000
5 87 0.02961 0.00000 0.00000
5 88 0.01317 0.00000 0.00000
5 89 0.00249 0.00000 0.00000
5 90 -0.00782 0.00000 0.00000
5 91 0.00305 0.00000 0.00000
5 92 -0.02437 0.00000 0.00000
5 93 -0.03781 0.00000 0.00000
5 94 0.01698 0.00000 0.00000
5 95 -0.01615 0.00000 0.00000
5 96 0.01482 0.00000 0.00000
5 97 -0.04129 0.00000 0.00000
5 98 0.03636 0.00000 0.00000
5 99 0.07769 0.00000 0.00000
5 100 0.04697 0.00000 0.00000
5 101 0.03306 0.00000 0.00000
5 102 0.02225 0.00000 0.00000
5 103 0.01524 0.00000 0.00000
5 104 0.00018 0.00000 0.00000
5 105 0.11767 0.00000 0.00000
5 106 0.06691 0.00000 0.00000
5 107 0.05648 0.00000 0.00000
5 108 0.04787 0.00000 0.00000
5 109 0.06631 0.00000 0.00000
5 110 0.00395 0.00000 0.00000
5 111 -0.03127 0.00000 0.00000
5 112 0.02336 0.00000 0.00000
5 113 0.03878 0.00000 0.00000
5 114 0.06317 0.00000 0.00000
5 115 0.03605 0.00000 0.00000
5 116 0.00877 0.00000 0.00000
5 117 0.03001 0.00000 0.00000
5 118 0.01075 0.00000 0.00000
5 119 0.06577 0.00000 0.00000
5 120 -0.05577 0.00000 0.00000
