16 116 -0.1751 -0.0701 -0.0403
16 117 0.6442 -0.3937 -0.2275
16 118 0.8877 -0.4623 -0.2773
16 119 1.1462 -0.5166 -0.2920
16 120 1.1224 -0.3537 -0.2481
16 121 0.0000 0.0000 0.0000
16 122 0.0000 0.0000 0.0000
17 1 0.0000 0.0000 0.0000
17 2 -0.6724 0.2299 0.1323
17 3 -0.5235 0.2321 0.1142
17 4 -0.5295 0.2428 0.1407
17 5 -0.4640 0.2671 0.1350
17 6 -0.2636 0.1900 0.0812
17 7 -0.0442 0.1134 0.0386
17 8 0.0017 0.0587 0.0144
17 9 -0.0078 0.0142 0.0128
17 10 0.0145 0.0040 0.0014
17 11 0.0078 -0.0014 -0.0027
17 12 -0.0448 0.0023 -0.0034
17 13 -0.0673 -0.0033 -0.0018
17 14 -0.0778 0.0040 -0.0024
17 15 -0.0052 0.0036 -0.0046
17 16 -0.0148 0.0047 -0.0025
17 17 -0.0322 0.0041 -0.0033
17 18 -0.1093 0.0090 -0.0003
17 19 -0.1096 0.0093 -0.0014
17 20 -0.1633 0.0121 0.0010
17 21 -0.0221 0.0046 -0.0035
17 22 -0.0932 0.0079 -0.0018
17 23 -0.1130 0.0065 -0.0020
17 24 -0.0573 0.0048 -0.0038
17 25 -0.0744 0.0047 -0.0045
17 26 -0.0652 -0.0001 -0.0038
17 27 -0.1246 0.0050 -0.0051
17 28 -0.1013 0.0008 -0.0062
17 29 -0.1010 0.0020 -0.0084
17 30 -0.0726 0.0011 -0.0094
17 31 -0.0903 0.0007 -0.0113
17 32 -0.0855 -0.0013 -0.0110
17 33 -0.0030 -0.0038 -0.0111
17 34 -0.1063 -0.0039 -0.0093
17 35 -0.0668 -0.0055 -0.0105
17 36 -0.0457 -0.0065 -0.0106
17 37 -0.1002 -0.0049 -0.0109
17 38 -0.0274 -0.0089 -0.0110
17 39 -0.1343 -0.0080 -0.0103
17 40 -0.0916 -0.0067 -0.0119
17 41 -0.1153 -0.0081 -0.0101
17 42 -0.1969 -0.0057 -0.0094
17 43 -0.0248 -0.0081 -0.0106
17 44 -0.1056 -0.0069 -0.0096
17 45 -0.0540 -0.0078 -0.0088
17 46 -0.1197 -0.0076 -0.0091
17 47 -0.0843 -0.0078 -0.0096
17 48 -0.0188 -0.0079 -0.0092
17 49 -0.0719 -0.0057 -0.0085
17 50 -0.0506 -0.0099 -0.0092
17 51 0.0010 -0.0079 -0.0087
17 52 -0.0243 -0.0069 -0.0089
17 53 -0.0464 -0.0068 -0.0089
17 54 -0.0682 -0.0074 -0.0087
17 55 -0.0068 -0.0071 -0.0090
17 56 -0.1207 -0.0061 -0.0083
17 57 -0.1019 -0.0043 -0.0082
17 58 -0.0160 -0.0053 -0.0084
17 59 -0.0757 -0.0048 -0.0076
17 60 -0.0884 -0.0015 -0.0067
17 61 -0.0502 0.0003 -0.0064
17 62 -0.1059 0.0018 -0.0032
17 63 0.0000 0.0000 0.0000
17 64 0.0000 0.0000 0.0000
17 65 0.0000 0.0000 0.0000
17 66 0.0000 0.0000 0.0000
17 67 0.0000 0.0000 0.0000
17 68 0.0000 0.0000 0.0000
17 69 0.0000 0.0000 0.0000
17 70 -0.1074 0.0056 -0.0047
17 71 -0.0847 0.0066 -0.0030
17 72 -0.0737 0.0049 -0.0034
17 73 -0.0708 0.0086 -0.0016
17 74 -0.0700 0.0103 -0.0008
17 75 -0.0509 0.0124 0.0001
17 76 -0.0655 0.0096 -0.0008
17 77 -0.0845 0.0119 0.0001
17 78 -0.1524 0.0114 0.0001
17 79 -0.0261 0.0117 -0.0004
17 80 -0.0600 0.0128 0.0003
17 81 0.0262 0.0111 -0.0008
17 82 -0.0858 0.0122 -0.0006
17 83 -0.0552 0.0141 0.0002
17 84 -0.0787 0.0122 -0.0008
17 85 -0.1623 0.0131 -0.0007
17 86 -0.0775 0.0124 -0.0011
17 87 -0.0893 0.0129 -0.0012
17 88 -0.1492 0.0129 -0.0009
17 89 -0.1514 0.0121 -0.0015
17 90 -0.1640 0.0128 -0.0018
17 91 -0.2030 0.0131 -0.0013
17 92 -0.1746 0.0168 -0.0014
17 93 -0.1268 0.0139 -0.0023
17 94 -0.0490 0.0122 -0.0030
17 95 -0.1023 0.0096 -0.0033
17 96 -0.1702 0.0152 -0.0021
17 97 -0.1025 0.0140 -0.0036
17 98 -0.0593 0.0103 -0.0043
17 99 -0.1579 0.0103 -0.0029
17 100 -0.0710 0.0120 -0.0046
17 101 -0.1037 0.0116 -0.0038
17 102 -0.1462 0.0158 -0.0031
17 103 -0.0947 0.0101 -0.0042
17 104 -0.0963 0.0133 -0.0037
17 105 -0.1223 0.0149 -0.0028
17 106 -0.1192 0.0165 -0.0024
17 107 -0.0886 0.0183 -0.0035
17 108 -0.1189 0.0162 0.0006
17 109 -0.2091 0.0238 0.0043
17 110 -0.1853 0.0244 0.0073
17 111 -0.2507 0.0342 0.0105
17 112 -0.2465 0.0347 0.0137
17 113 -0.3055 0.0236 0.0114
17 114 -0.3548 0.0206 0.0065
17 115 -0.2266 -0.0021 -0.0147
17 116 -0.1203 -0.0587 -0.0444
17 117 0.3191 -0.2234 -0.1358
17 118 0.9882 -0.5212 -0.2739
17 119 1.0996 -0.5159 -0.3077
17 120 1.1286 -0.4858 -0.2909
17 121 0.0000 0.0000 0.0000
17 122 0.0000 0.0000 0.0000
18 1 0.0000 0.0000 0.0000
18 2 -0.5695 0.1268 0.0903
18 3 -0.5493 0.2825 0.1238
18 4 -0.5481 0.2932 0.1323
18 5 -0.4963 0.2827 0.1556
18 6 -0.4118 0.2886 0.1178
18 7 -0.1096 0.1716 0.0670
18 8 -0.0161 0.0971 0.0277
18 9 0.0054 0.0655 0.0037
18 10 -0.0825 0.0192 0.0179
18 11 0.0052 0.0104 0.0101
18 12 0.0278 0.0112 0.0034
18 13 -0.0724 0.0132 0.0044
18 14 -0.0252 0.0124 0.0029
18 15 -0.1449 0.0169 0.0050
18 16 -0.0414 0.0167 0.0039
18 17 -0.1214 0.0169 0.0045
18 18 -0.0228 0.0142 0.0047
18 19 -0.0744 0.0145 0.0048
18 20 -0.0466 0.0144 0.0027
18 21 -0.0720 0.0144 0.0038
18 22 -0.0883 0.0150 0.0033
18 23 -0.1722 0.0159 0.0048
18 24 -0.0998 0.0131 0.0031
18 25 -0.1344 0.0146 0.0033
18 26 -0.1176 0.0126 0.0028
18 27 -0.1410 0.0131 0.0011
18 28 -0.1621 0.0098 0.0009
18 29 -0.1338 0.0103 -0.0005
18 30 -0.1151 0.0074 -0.0024
18 31 -0.1384 0.0064 -0.0030
18 32 -0.1107 0.0044 -0.0040
18 33 -0.0552 0.0046 -0.0024
18 34 -0.0352 0.0017 -0.0051
18 35 -0.1349 0.0026 -0.0056
18 36 -0.1229 0.0009 -0.0060
18 37 -0.1045 0.0002 -0.0054
18 38 -0.1899 0.0002 -0.0059
18 39 -0.1147 -0.0009 -0.0069
18 40 -0.0966 -0.0008 -0.0075
18 41 -0.0941 -0.0022 -0.0052
18 42 -0.1215 -0.0008 -0.0075
18 43 -0.1341 -0.0009 -0.0076
18 44 0.0066 -0.0042 -0.0083
18 45 -0.0990 -0.0023 -0.0069
18 46 -0.1239 -0.0042 -0.0066
18 47 -0.1062 -0.0033 -0.0068
18 48 -0.1089 -0.0027 -0.0075
18 49 -0.0510 -0.0025 -0.0059
18 50 -0.0417 -0.0055 -0.0075
18 51 -0.1104 -0.0024 -0.0065
18 52 -0.0519 -0.0058 -0.0075
18 53 -0.1247 -0.0047 -0.0069
18 54 -0.0310 -0.0054 -0.0078
18 55 -0.0451 -0.0049 -0.0072
18 56 -0.1299 -0.0033 -0.0069
18 57 -0.1344 -0.0033 -0.0059
18 58 -0.1058 -0.0040 -0.0070
18 59 -0.1370 -0.0024 -0.0065
18 60 -0.0853 0.0009 -0.0046
18 61 -0.1129 0.0010 -0.0047
18 62 -0.1116 0.0035 -0.0022
18 63 0.0000 0.0000 0.0000
18 64 0.0000 0.0000 0.0000
18 65 0.0000 0.0000 0.0000
18 66 0.0000 0.0000 0.0000
18 67 0.0000 0.0000 0.0000
18 68 0.0000 0.0000 0.0000
18 69 0.0000 0.0000 0.0000
18 70 -0.0121 -0.0125 -0.0041
18 71 -0.0839 0.0072 -0.0019
18 72 -0.0859 0.0084 -0.0012
18 73 -0.0766 0.0095 -0.0006
18 74 -0.1018 0.0089 -0.0005
18 75 -0.0694 0.0112 0.0003
18 76 -0.0826 0.0145 0.0011
18 77 -0.1203 0.0134 0.0012
18 78 -0.1135 0.0130 0.0009
18 79 -0.1245 0.0114 0.0001
18 80 -0.0926 0.0136 0.0007
18 81 -0.1031 0.0136 0.0010
18 82 -0.1271 0.0159 0.0012
18 83 -0.0739 0.0141 -0.0005
18 84 -0.1350 0.0129 -0.0001
18 85 -0.1288 0.0145 0.0005
18 86 -0.0461 0.0129 -0.0005
18 87 -0.1076 0.0157 0.0009
18 88 -0.0786 0.0155 -0.0002
18 89 -0.1951 0.0180 0.0006
18 90 -0.1485 0.0136 -0.0004
18 91 -0.2394 0.0176 -0.0001
18 92 -0.1148 0.0158 -0.0002
18 93 -0.0935 0.0135 -0.0011
18 94 -0.0951 0.0133 -0.0009
18 95 -0.1459 0.0141 -0.0004
18 96 -0.1250 0.0145 -0.0007
18 97 -0.1288 0.0158 -0.0018
18 98 -0.1367 0.0172 -0.0010
18 99 -0.1071 0.0142 -0.0030
18 100 -0.2124 0.0188 -0.0004
18 101 -0.1480 0.0159 -0.0024
18 102 -0.2399 0.0222 0.0002
18 103 -0.1367 0.0148 -0.0005
18 104 -0.1263 0.0144 -0.0006
18 105 -0.1314 0.0182 -0.0003
18 106 -0.1263 0.0183 -0.0001
18 107 -0.1929 0.0218 -0.0004
18 108 -0.2476 0.0239 0.0062
18 109 -0.2110 0.0266 0.0071
18 110 -0.2057 0.0306 0.0090
18 111 -0.2526 0.0383 0.0119
18 112 -0.2893 0.0394 0.0151
18 113 -0.3106 0.0431 0.0129
18 114 -0.3898 0.0295 0.0107
18 115 -0.3334 0.0172 0.0031
18 116 -0.3278 -0.0179 -0.0002
18 117 -0.0722 -0.1161 -0.0854
18 118 0.6563 -0.4531 -0.2307
18 119 0.8330 -0.4729 -0.2603
18 120 1.0837 -0.4395 -0.3015
18 121 0.0000 0.0000 0.0000
18 122 0.0000 0.0000 0.0000
19 1 0.0000 0.0000 0.0000
19 2 -0.6135 0.2293 0.1183
19 3 -0.5387 0.2368 0.1425
19 4 -0.5958 0.2835 0.1552
19 5 -0.4288 0.2971 0.1225
19 6 -0.2371 0.1747 0.0858
19 7 0.0010 0.1027 0.0387
19 8 0.0413 0.0381 0.0270
19 9 0.0131 0.0132 0.0157
19 10 -0.0225 0.0069 0.0078
19 11 0.0064 0.0031 0.0025
19 12 0.0521 0.0057 -0.0038
19 13 0.0303 0.0022 -0.0005
19 14 -0.0836 0.0082 0.0007
19 15 -0.1163 0.0128 0.0019
19 16 -0.0846 0.0091 0.0013
19 17 -0.1018 0.0133 0.0017
19 18 -0.0941 0.0077 0.0018
19 19 -0.1094 0.0115 0.0014
19 20 -0.1085 0.0101 0.0010
19 21 -0.0879 0.0112 0.0030
19 22 -0.1796 0.0139 0.0016
19 23 -0.0543 0.0066 -0.0017
19 24 -0.0831 0.0094 -0.0010
19 25 -0.1104 0.0068 0.0002
19 26 -0.1002 0.0051 -0.0009
19 27 -0.1011 0.0054 -0.0032
19 28 -0.1251 0.0046 -0.0031
19 29 -0.0958 0.0022 -0.0042
19 30 -0.0508 0.0015 -0.0055
19 31 -0.0493 -0.0007 -0.0064
19 32 -0.0547 -0.0014 -0.0068
19 33 -0.0996 0.0002 -0.0061
19 34 -0.1115 -0.0012 -0.0080
19 35 -0.0777 -0.0018 -0.0084
19 36 -0.0676 -0.0016 -0.0088
19 37 -0.0592 -0.0034 -0.0085
19 38 -0.1407 -0.0022 -0.0082
19 39 -0.0706 -0.0043 -0.0100
19 40 0.0213 -0.0069 -0.0104
19 41 -0.0670 -0.0055 -0.0093
19 42 -0.0437 -0.0052 -0.0095
19 43 -0.0367 -0.0064 -0.0092
19 44 -0.0589 -0.0051 -0.0088
19 45 -0.0480 -0.0026 -0.0091
19 46 -0.0842 -0.0046 -0.0086
19 47 -0.0530 -0.0053 -0.0090
19 48 -0.0809 -0.0032 -0.0078
19 49 -0.0236 -0.0059 -0.0083
19 50 -0.0740 -0.0061 -0.0081
19 51 -0.0956 -0.0028 -0.0074
19 52 -0.0571 -0.0040 -0.0072
19 53 -0.0171 -0.0051 -0.0077
19 54 -0.0418 -0.0051 -0.0080
19 55 -0.0815 -0.0057 -0.0083
19 56 -0.0724 -0.0053 -0.0082
19 57 -0.0649 -0.0058 -0.0082
19 58 -0.0658 -0.0030 -0.0073
19 59 -0.0283 -0.0024 -0.0067
19 60 -0.0835 0.0013 -0.0056
19 61 -0.1579 -0.0012 -0.0055
19 62 -0.0897 0.0042 -0.0002
19 63 0.0000 0.0000 0.0000
19 64 0.0000 0.0000 0.0000
19 65 0.0000 0.0000 0.0000
19 66 0.0000 0.0000 0.0000
19 67 0.0000 0.0000 0.0000
19 68 0.0000 0.0000 0.0000
19 69 0.0000 0.0000 0.0000
19 70 -0.0701 0.0019 -0.0062
19 71 -0.1340 0.0048 -0.0033
19 72 -0.0943 0.0102 -0.0019
19 73 -0.0145 0.0112 -0.0015
19 74 -0.0202 0.0076 -0.0017
19 75 -0.1022 0.0106 -0.0004
19 76 -0.0692 0.0099 -0.0007
19 77 -0.0718 0.0100 -0.0005
19 78 -0.0882 0.0120 0.0001
19 79 -0.0887 0.0113 -0.0002
19 80 -0.0462 0.0125 0.0001
19 81 -0.0470 0.0116 -0.0006
19 82 -0.0796 0.0080 -0.0023
19 83 -0.0297 0.0142 -0.0011
19 84 -0.0548 0.0116 -0.0021
19 85 -0.1018 0.0107 -0.0022
19 86 -0.1096 0.0112 -0.0016
19 87 -0.1073 0.0095 -0.0030
19 88 -0.1531 0.0104 -0.0027
19 89 -0.0965 0.0084 -0.0039
19 90 -0.1505 0.0090 -0.0035
19 91 -0.1032 0.0096 -0.0047
19 92 -0.0756 0.0060 -0.0053
19 93 -0.0943 0.0095 -0.0048
19 94 -0.0053 0.0094 -0.0053
19 95 -0.0564 0.0091 -0.0055
19 96 -0.0697 0.0052 -0.0063
19 97 -0.1523 0.0089 -0.0057
19 98 -0.0317 0.0068 -0.0057
19 99 -0.1379 0.0075 -0.0073
19 100 -0.0945 0.0095 -0.0065
19 101 -0.1686 0.0099 -0.0064
19 102 -0.1795 0.0099 -0.0067
19 103 -0.1316 0.0124 -0.0070
19 104 -0.0553 0.0099 -0.0064
19 105 -0.2276 0.0091 -0.0057
19 106 -0.0562 0.0067 -0.0065
19 107 -0.1409 0.0063 -0.0061
19 108 -0.0949 0.0093 -0.0044
19 109 -0.2428 0.0206 -0.0021
19 110 -0.1978 0.0220 0.0020
19 111 -0.1641 0.0184 0.0032
19 112 -0.1705 0.0260 0.0038
19 113 -0.3535 0.0259 0.0018
19 114 -0.2586 0.0001 -0.0044
19 115 -0.3664 -0.0243 -0.0064
19 116 -0.1911 -0.0711 -0.0531
19 117 0.4852 -0.3293 -0.1928
19 118 0.8449 -0.4858 -0.2748
19 119 1.0351 -0.5150 -0.2867
19 120 1.2509 -0.5586 -0.2808
19 121 0.0000 0.0000 0.0000
19 122 0.0000 0.0000 0.0000
20 1 0.0000 0.0000 0.0000
20 2 -0.4601 0.2580 0.1588
20 3 -0.4608 0.3361 0.1744
20 4 -0.3348 0.3638 0.1537
20 5 -0.3853 0.3435 0.1549
20 6 0.0411 0.1992 0.0917
20 7 0.2284 0.0976 0.0464
20 8 0.2082 0.0552 0.0286
20 9 0.2517 0.0128 0.0211
20 10 0.2105 0.0132 0.0029
20 11 0.0956 0.0048 0.0064
20 12 0.1492 -0.0107 0.0057
20 13 0.2201 -0.0028 0.0038
20 14 0.1105 0.0063 0.0027
20 15 0.1075 0.0013 0.0031
20 16 0.1377 -0.0005 -0.0012
20 17 0.0924 0.0019 0.0015
20 18 0.1609 0.0030 -0.0011
20 19 0.1385 -0.0016 -0.0003
20 20 0.1166 -0.0029 -0.0030
20 21 0.0391 0.0020 0.0013
20 22 0.0792 0.0001 -0.0016
20 23 0.0333 -0.0013 -0.0027
20 24 0.1202 -0.0052 -0.0054
20 25 0.0149 -0.0062 -0.0035
20 26 0.0505 -0.0074 -0.0059
20 27 0.1097 -0.0088 -0.0098
20 28 0.1462 -0.0164 -0.0105
20 29 0.0578 -0.0228 -0.0107
20 30 -0.0005 -0.0183 -0.0081
20 31 0.0229 -0.0172 -0.0078
20 32 -0.0109 -0.0157 -0.0075
20 33 0.0010 -0.0137 -0.0062
20 34 0.0669 -0.0164 -0.0078
20 35 0.0011 -0.0158 -0.0067
20 36 0.0245 -0.0168 -0.0073
20 37 0.0210 -0.0173 -0.0071
20 38 0.1068 -0.0189 -0.0088
20 39 -0.0081 -0.0161 -0.0086
20 40 0.0437 -0.0176 -0.0090
20 41 0.0441 -0.0165 -0.0078
20 42 0.0777 -0.0185 -0.0085
20 43 -0.0131 -0.0150 -0.0073
20 44 0.0340 -0.0151 -0.0070
20 45 -0.0038 -0.0161 -0.0065
20 46 0.0875 -0.0164 -0.0076
20 47 -0.0337 -0.0135 -0.0064
20 48 0.0607 -0.0159 -0.0070
20 49 0.0266 -0.0149 -0.0064
20 50 -0.0003 -0.0144 -0.0064
20 51 0.0737 -0.0152 -0.0066
20 52 0.0339 -0.0153 -0.0066
20 53 0.0606 -0.0148 -0.0065
20 54 0.0365 -0.0153 -0.0072
20 55 -0.0407 -0.0130 -0.0061
20 56 0.0235 -0.0132 -0.0068
20 57 -0.0472 -0.0133 -0.0060
20 58 0.0526 -0.0129 -0.0062
20 59 0.0143 -0.0096 -0.0052
20 60 0.0603 -0.0095 -0.0049
20 61 0.0362 -0.0084 -0.0040
20 62 0.0396 -0.0093 -0.0005
20 63 0.0000 0.0000 0.0000
20 64 0.0000 0.0000 0.0000
20 65 0.0000 0.0000 0.0000
20 66 0.0000 0.0000 0.0000
20 67 0.0000 0.0000 0.0000
20 68 0.0000 0.0000 0.0000
20 69 0.0000 0.0000 0.0000
20 70 0.0807 -0.0072 -0.0051
20 71 0.0823 -0.0006 -0.0010
20 72 0.0499 0.0005 -0.0006
20 73 0.0304 0.0016 0.0000
20 74 0.0211 0.0017 0.0005
20 75 0.0018 0.0041 0.0011
20 76 0.0070 0.0046 0.0009
20 77 0.0852 0.0052 0.0012
20 78 0.0278 0.0055 0.0012
20 79 0.0486 0.0052 0.0007
20 80 0.0573 0.0054 0.0006
20 81 0.0555 0.0044 0.0003
20 82 0.1007 0.0048 0.0000
20 83 0.0299 0.0047 0.0003
20 84 0.0846 0.0050 -0.0005
20 85 -0.0352 0.0070 0.0008
20 86 0.0592 0.0025 -0.0008
20 87 0.0495 0.0044 -0.0003
20 88 0.0850 0.0042 0.0003
20 89 0.1564 0.0013 -0.0017
20 90 0.1302 0.0037 -0.0020
20 91 0.1364 0.0035 -0.0014
20 92 0.1114 0.0006 -0.0010
20 93 -0.0091 0.0050 0.0011
20 94 0.0769 0.0053 0.0001
20 95 0.0583 0.0078 0.0019
20 96 0.1065 0.0029 -0.0001
20 97 0.1185 -0.0011 -0.0018
20 98 0.0750 0.0029 0.0001
20 99 0.0489 0.0076 0.0020
20 100 0.0257 0.0095 0.0019
20 101 0.0986 0.0036 0.0011
20 102 0.0920 0.0031 0.0002
20 103 0.0604 0.0033 0.0016
20 104 0.1596 0.0026 -0.0014
20 105 0.1186 0.0030 0.0012
20 106 0.1238 0.0018 0.0002
20 107 0.0929 0.0070 0.0030
20 108 0.1491 0.0066 0.0027
20 109 0.0592 0.0144 0.0082
20 110 0.0488 0.0187 0.0109
20 111 0.0403 0.0219 0.0140
20 112 0.0761 0.0220 0.0128
20 113 0.0145 0.0141 0.0154
20 114 0.0195 0.0040 0.0037
20 115 -0.0306 -0.0047 0.0010
20 116 0.1743 -0.0719 -0.0372
20 117 0.7220 -0.3123 -0.1674
20 118 1.0706 -0.4446 -0.2487
20 119 1.2487 -0.4783 -0.2457
20 120 1.3949 -0.4603 -0.2574
20 121 0.0000 0.0000 0.0000
20 122 0.0000 0.0000 0.0000
21 1 0.0000 0.0000 0.0000
21 2 -0.4175 0.1368 0.0843
21 3 -0.5050 0.3501 0.1745
21 4 -0.4302 0.3538 0.1772
21 5 -0.4319 0.3983 0.1665
21 6 -0.2562 0.3073 0.1520
21 7 0.0764 0.1904 0.0838
21 8 0.2631 0.0932 0.0448
21 9 0.2093 0.0737 0.0215
21 10 0.2028 0.0348 0.0151
21 11 0.2183 0.0176 0.0109
21 12 0.1058 0.0140 0.0115
21 13 0.1537 0.0216 0.0051
21 14 0.1744 0.0151 0.0076
21 15 0.1404 0.0135 0.0073
21 16 0.1639 0.0093 0.0080
21 17 0.1214 0.0103 0.0060
21 18 0.1208 0.0095 0.0080
21 19 0.0872 0.0108 0.0071
21 20 0.0645 0.0114 0.0072
21 21 0.0073 0.0086 0.0088
21 22 0.1080 0.0086 0.0056
21 23 0.0463 0.0116 0.0045
21 24 0.0069 0.0076 0.0050
21 25 0.1048 0.0054 0.0021
21 26 0.0512 0.0048 0.0017
21 27 0.0968 0.0010 0.0002
21 28 0.0315 -0.0018 0.0004
21 29 0.0774 -0.0050 -0.0020
21 30 0.1027 -0.0145 -0.0059
21 31 0.0876 -0.0063 -0.0023
21 32 0.0314 -0.0076 -0.0008
21 33 0.0525 -0.0043 0.0002
21 34 0.0112 -0.0063 -0.0016
21 35 0.1214 -0.0118 -0.0032
21 36 0.0525 -0.0083 -0.0033
21 37 0.0265 -0.0089 -0.0028
21 38 0.0693 -0.0100 -0.0041
21 39 -0.0515 -0.0099 -0.0034
21 40 0.1069 -0.0121 -0.0062
21 41 -0.0081 -0.0096 -0.0025
21 42 0.0397 -0.0099 -0.0052
21 43 0.0050 -0.0107 -0.0048
21 44 -0.0172 -0.0106 -0.0044
21 45 0.0466 -0.0118 -0.0045
21 46 0.1121 -0.0137 -0.0053
21 47 -0.0013 -0.0108 -0.0041
21 48 -0.0531 -0.0116 -0.0039
21 49 0.0119 -0.0111 -0.0039
21 50 0.0206 -0.0102 -0.0052
21 51 0.0380 -0.0109 -0.0048
21 52 0.0305 -0.0103 -0.0045
21 53 0.0595 -0.0109 -0.0052
21 54 0.0167 -0.0113 -0.0047
21 55 0.0321 -0.0116 -0.0051
21 56 0.0387 -0.0102 -0.0047
21 57 0.0143 -0.0117 -0.0047
21 58 0.0531 -0.0115 -0.0048
21 59 0.0633 -0.0100 -0.0040
21 60 0.0173 -0.0078 -0.0029
21 61 -0.0188 -0.0064 -0.0023
21 62 -0.0446 -0.0050 -0.0005
21 63 0.0000 0.0000 0.0000
21 64 0.0000 0.0000 0.0000
21 65 0.0000 0.0000 0.0000
21 66 0.0000 0.0000 0.0000
21 67 0.0000 0.0000 0.0000
21 68 0.0000 0.0000 0.0000
21 69 0.0000 0.0000 0.0000
21 70 0.1414 -0.0239 -0.0042
21 71 0.0582 -0.0005 -0.0003
21 72 0.0211 0.0010 0.0006
21 73 0.0136 0.0024 0.0013
21 74 0.1034 0.0035 0.0012
21 75 0.0321 0.0046 0.0018
21 76 -0.0245 0.0058 0.0020
21 77 0.0109 0.0045 0.0016
21 78 0.0457 0.0074 0.0026
21 79 0.0134 0.0054 0.0017
21 80 0.0150 0.0067 0.0019
21 81 -0.0155 0.0047 0.0014
21 82 0.0032 0.0056 0.0012
21 83 0.0859 0.0070 0.0010
21 84 0.1023 0.0044 0.0012
21 85 0.0467 0.0062 0.0012
21 86 0.0284 0.0062 0.0015
21 87 0.0465 0.0076 0.0019
21 88 0.0477 0.0069 0.0013
21 89 0.0309 0.0055 0.0015
21 90 0.0453 0.0062 0.0015
21 91 0.0603 0.0076 0.0007
21 92 0.0524 0.0064 0.0024
21 93 0.0820 0.0051 0.0017
21 94 0.0333 0.0089 0.0024
21 95 0.1495 0.0041 0.0011
21 96 0.0958 0.0065 0.0023
21 97 0.1116 0.0058 0.0012
21 98 0.0729 0.0041 0.0009
21 99 0.0455 0.0078 0.0019
21 100 0.1398 0.0042 0.0018
21 101 0.0749 0.0063 0.0021
21 102 0.1227 0.0057 0.0020
21 103 0.1091 0.0048 0.0024
21 104 0.0020 0.0068 0.0047
21 105 0.1094 0.0063 0.0034
21 106 0.0745 0.0068 0.0035
21 107 0.0121 0.0073 0.0064
21 108 -0.0256 0.0195 0.0077
21 109 0.0745 0.0172 0.0064
21 110 0.0176 0.0188 0.0108
21 111 -0.0680 0.0292 0.0166
21 112 -0.0271 0.0337 0.0135
21 113 0.0385 0.0340 0.0119
21 114 -0.1073 0.0203 0.0133
21 115 -0.0142 0.0068 0.0049
21 116 -0.0693 -0.0145 -0.0047
21 117 0.2193 -0.1023 -0.0578
21 118 0.9485 -0.4802 -0.2324
21 119 1.0578 -0.4321 -0.2467
21 120 1.1260 -0.3712 -0.2369
21 121 0.0000 0.0000 0.0000
21 122 0.0000 0.0000 0.0000
22 1 0.0000 0.0000 0.0000
22 2 -0.5209 0.3189 0.1632
22 3 -0.3283 0.2780 0.1746
22 4 -0.4435 0.3726 0.1689
22 5 -0.2637 0.3281 0.1575
22 6 0.0088 0.2040 0.1033
22 7 0.1642 0.1232 0.0482
22 8 0.2730 0.0460 0.0357
22 9 0.2935 0.0275 0.0167
22 10 0.2576 0.0166 0.0085
22 11 0.2401 -0.0013 0.0076
22 12 0.1387 0.0002 0.0071
22 13 0.1979 -0.0005 0.0050
22 14 0.2264 0.0001 0.0025
22 15 0.2563 0.0003 0.0001
22 16 0.1422 0.0044 0.0016
22 17 0.1786 -0.0004 -0.0004
22 18 0.1270 0.0004 0.0030
22 19 0.1583 0.0045 0.0003
22 20 0.1744 -0.0004 0.0003
22 21 0.1498 0.0003 -0.0005
22 22 0.0862 -0.0030 0.0037
22 23 -0.0072 -0.0013 0.0040
22 24 0.1076 0.0013 -0.0014
22 25 0.1125 -0.0036 -0.0027
22 26 0.0501 0.0010 -0.0041
22 27 0.0562 -0.0062 -0.0026
22 28 0.1009 -0.0098 -0.0050
22 29 0.0783 -0.0125 -0.0063
22 30 0.0703 -0.0163 -0.0067
22 31 0.1284 -0.0150 -0.0066
22 32 0.0622 -0.0121 -0.0059
22 33 0.1809 -0.0148 -0.0060
22 34 0.1336 -0.0134 -0.0057
22 35 0.1412 -0.0167 -0.0066
22 36 0.0312 -0.0126 -0.0049
22 37 0.1403 -0.0156 -0.0073
22 38 0.1126 -0.0144 -0.0070
22 39 0.1041 -0.0167 -0.0080
22 40 0.1217 -0.0156 -0.0089
22 41 0.1540 -0.0165 -0.0079
22 42 -0.0111 -0.0134 -0.0066
22 43 0.0948 -0.0143 -0.0075
22 44 0.0574 -0.0155 -0.0062
22 45 0.0847 -0.0140 -0.0069
22 46 -0.0028 -0.0152 -0.0054
22 47 0.0352 -0.0139 -0.0059
22 48 0.0847 -0.0161 -0.0065
22 49 0.1343 -0.0153 -0.0069
22 50 0.0701 -0.0144 -0.0066
22 51 0.0775 -0.0145 -0.0065
22 52 0.0757 -0.0140 -0.0065
22 53 0.0677 -0.0148 -0.0067
22 54 0.0908 -0.0127 -0.0065
22 55 0.0367 -0.0134 -0.0062
22 56 0.0161 -0.0131 -0.0061
22 57 0.1260 -0.0137 -0.0067
22 58 0.0646 -0.0125 -0.0063
22 59 0.0555 -0.0113 -0.0057
22 60 0.0570 -0.0095 -0.0048
22 61 0.0515 -0.0098 -0.0048
22 62 0.0420 -0.0081 -0.0024
22 63 0.0000 0.0000 0.0000
22 64 0.0000 0.0000 0.0000
22 65 0.0000 0.0000 0.0000
22 66 0.0000 0.0000 0.0000
22 67 0.0000 0.0000 0.0000
