3 7 0.4097 -0.1290 0.0000
3 8 0.3586 -0.0992 0.0000
3 9 0.2525 -0.0692 0.0000
3 10 0.1998 -0.0382 0.0000
3 11 0.2083 -0.0336 0.0000
3 12 0.2195 -0.0250 0.0000
3 13 0.1532 -0.0149 0.0000
3 14 0.0930 -0.0092 0.0000
3 15 0.0972 -0.0074 0.0000
3 16 0.1112 0.0005 0.0000
3 17 0.0456 0.0031 0.0000
3 18 0.1159 0.0027 0.0000
3 19 0.0272 0.0064 0.0000
3 20 0.0305 0.0088 0.0000
3 21 0.1095 0.0061 0.0000
3 22 0.0188 0.0115 0.0000
3 23 0.0633 0.0103 0.0000
3 24 0.1134 0.0103 0.0000
3 25 0.0041 0.0076 0.0000
3 26 0.1245 -0.0009 0.0000
3 27 0.0465 0.0054 0.0000
3 28 -0.0088 0.0042 0.0000
3 29 0.0322 0.0025 0.0000
3 30 0.0992 -0.0012 0.0000
3 31 0.1005 -0.0012 0.0000
3 32 0.1443 -0.0241 0.0000
3 33 0.0103 -0.0013 0.0000
3 34 0.0082 -0.0015 0.0000
3 35 0.0775 -0.0028 0.0000
3 36 0.0231 -0.0035 0.0000
3 37 0.0331 -0.0056 0.0000
3 38 0.0233 -0.0052 0.0000
3 39 0.0380 -0.0072 0.0000
3 40 0.0068 -0.0068 0.0000
3 41 -0.0083 -0.0072 0.0000
3 42 -0.0347 -0.0073 0.0000
3 43 0.0318 -0.0088 0.0000
3 44 -0.0097 -0.0092 0.0000
3 45 0.0506 -0.0098 0.0000
3 46 0.0211 -0.0120 0.0000
3 47 0.0501 -0.0106 0.0000
3 48 0.0365 -0.0127 0.0000
3 49 0.0586 -0.0115 0.0000
3 50 0.0227 -0.0117 0.0000
3 51 0.1251 -0.0147 0.0000
3 52 -0.0226 -0.0110 0.0000
3 53 0.0452 -0.0131 0.0000
3 54 0.0574 -0.0119 0.0000
3 55 0.0955 -0.0144 0.0000
3 56 -0.0036 -0.0107 0.0000
3 57 0.0370 -0.0112 0.0000
3 58 0.0972 -0.0115 0.0000
3 59 0.0493 -0.0115 0.0000
3 60 0.0915 -0.0104 0.0000
3 61 0.0677 -0.0107 0.0000
3 62 0.0000 0.0000 0.0000
3 63 0.0000 0.0000 0.0000
3 64 0.0000 0.0000 0.0000
3 65 0.0000 0.0000 0.0000
3 66 0.0000 0.0000 0.0000
3 67 0.0000 0.0000 0.0000
3 68 0.0000 0.0000 0.0000
3 69 0.1671 -0.0207 0.0000
3 70 0.1012 -0.0031 0.0000
3 71 0.0588 -0.0033 0.0000
3 72 0.0974 0.0014 0.0000
3 73 0.0529 0.0016 0.0000
3 74 0.0542 0.0015 0.0000
3 75 0.0797 0.0028 0.0000
3 76 0.1410 0.0017 0.0000
3 77 0.0316 0.0021 0.0000
3 78 0.1368 0.0014 0.0000
3 79 -0.0175 0.0019 0.0000
3 80 0.0604 0.0002 0.0000
3 81 0.1002 -0.0014 0.0000
3 82 0.0984 0.0023 0.0000
3 83 0.0790 -0.0002 0.0000
3 84 0.0983 -0.0015 0.0000
3 85 0.1417 0.0010 0.0000
3 86 0.0334 0.0020 0.0000
3 87 0.0573 0.0035 0.0000
3 88 0.0385 0.0025 0.0000
3 89 0.1154 0.0004 0.0000
3 90 0.0897 0.0031 0.0000
3 91 0.0841 0.0027 0.0000
3 92 0.0420 0.0032 0.0000
3 93 0.0747 0.0034 0.0000
3 94 0.0536 0.0028 0.0000
3 95 0.0726 0.0023 0.0000
3 96 -0.0302 0.0046 0.0000
3 97 0.0395 0.0049 0.0000
3 98 0.1054 0.0036 0.0000
3 99 0.1318 0.0011 0.0000
3 100 -0.0275 0.0053 0.0000
3 101 0.0390 0.0017 0.0000
3 102 0.0491 -0.0011 0.0000
3 103 0.0085 0.0017 0.0000
3 104 0.0242 0.0047 0.0000
3 105 0.0396 0.0071 0.0000
3 106 -0.0713 0.0121 0.0000
3 107 -0.2034 0.0119 0.0000
3 108 -0.0826 0.0202 0.0000
3 109 -0.0708 0.0241 0.0000
3 110 -0.1682 0.0441 0.0000
3 111 -0.2120 0.0509 0.0000
3 112 -0.2864 0.0809 0.0000
3 113 -0.3671 0.1031 0.0000
3 114 -0.5661 0.1854 0.0000
3 115 -0.7512 0.2281 0.0000
3 116 -0.6983 0.2568 0.0000
3 117 -0.8771 0.2844 0.0000
3 118 -0.9205 0.3023 0.0000
3 119 -1.0482 0.3139 0.0000
3 120 -0.9766 0.2935 0.0000
3 121 0.0000 0.0000 0.0000
3 122 0.0000 0.0000 0.0000
4 1 0.0000 0.0000 0.0000
4 2 1.0152 -0.2672 0.0000
4 3 0.8560 -0.2327 0.0000
4 4 0.8550 -0.2092 0.0000
4 5 0.7510 -0.2375 0.0000
4 6 0.7005 -0.2058 0.0000
4 7 0.6597 -0.1722 0.0000
4 8 0.5302 -0.1263 0.0000
4 9 0.4366 -0.0871 0.0000
4 10 0.3709 -0.0602 0.0000
4 11 0.3538 -0.0337 0.0000
4 12 0.2741 -0.0267 0.0000
4 13 0.2544 -0.0159 0.0000
4 14 0.2519 -0.0178 0.0000
4 15 0.2377 -0.0085 0.0000
4 16 0.1533 -0.0061 0.0000
4 17 0.1613 -0.0081 0.0000
4 18 0.1745 -0.0066 0.0000
4 19 0.2923 0.0018 0.0000
4 20 0.2021 -0.0042 0.0000
4 21 0.1298 -0.0007 0.0000
4 22 0.1479 -0.0034 0.0000
4 23 0.0829 -0.0066 0.0000
4 24 0.0592 0.0001 0.0000
4 25 0.1640 -0.0023 0.0000
4 26 0.0174 -0.0001 0.0000
4 27 0.1628 -0.0066 0.0000
4 28 0.0451 -0.0070 0.0000
4 29 0.1495 -0.0083 0.0000
4 30 0.0072 -0.0063 0.0000
4 31 0.2208 -0.0120 0.0000
4 32 -0.0056 -0.0071 0.0000
4 33 0.0755 -0.0063 0.0000
4 34 0.0726 -0.0098 0.0000
4 35 0.1603 -0.0108 0.0000
4 36 0.0306 -0.0079 0.0000
4 37 -0.0026 -0.0086 0.0000
4 38 0.0518 -0.0079 0.0000
4 39 -0.0036 -0.0073 0.0000
4 40 0.0536 -0.0114 0.0000
4 41 0.0228 -0.0099 0.0000
4 42 0.0343 -0.0096 0.0000
4 43 0.0993 -0.0099 0.0000
4 44 0.1172 -0.0101 0.0000
4 45 0.0727 -0.0072 0.0000
4 46 0.0759 -0.0080 0.0000
4 47 0.0544 -0.0065 0.0000
4 48 0.0388 -0.0064 0.0000
4 49 0.0330 -0.0077 0.0000
4 50 0.0786 -0.0064 0.0000
4 51 0.0706 -0.0059 0.0000
4 52 0.0204 -0.0052 0.0000
4 53 0.0238 -0.0046 0.0000
4 54 0.0044 -0.0058 0.0000
4 55 0.0787 -0.0066 0.0000
4 56 0.0604 -0.0045 0.0000
4 57 0.0417 -0.0054 0.0000
4 58 -0.0703 -0.0028 0.0000
4 59 -0.0638 -0.0046 0.0000
4 60 0.0899 -0.0056 0.0000
4 61 -0.1097 -0.0027 0.0000
4 62 0.0000 0.0000 0.0000
4 63 0.0000 0.0000 0.0000
4 64 0.0000 0.0000 0.0000
4 65 0.0000 0.0000 0.0000
4 66 0.0000 0.0000 0.0000
4 67 0.0000 0.0000 0.0000
4 68 0.0000 0.0000 0.0000
4 69 0.0436 -0.0102 0.0000
4 70 -0.0074 0.0039 0.0000
4 71 0.0541 0.0036 0.0000
4 72 -0.0374 0.0075 0.0000
4 73 -0.0241 0.0092 0.0000
4 74 -0.0073 0.0087 0.0000
4 75 0.0218 0.0082 0.0000
4 76 -0.0453 0.0094 0.0000
4 77 -0.0069 0.0101 0.0000
4 78 -0.0440 0.0100 0.0000
4 79 0.1460 0.0090 0.0000
4 80 0.0602 0.0068 0.0000
4 81 0.0326 0.0079 0.0000
4 82 -0.0086 0.0106 0.0000
4 83 0.0081 0.0083 0.0000
4 84 0.0656 0.0085 0.0000
4 85 0.0143 0.0116 0.0000
4 86 0.0822 0.0081 0.0000
4 87 -0.0105 0.0143 0.0000
4 88 -0.0010 0.0121 0.0000
4 89 -0.0460 0.0147 0.0000
4 90 -0.0065 0.0135 0.0000
4 91 -0.0092 0.0095 0.0000
4 92 0.0202 0.0130 0.0000
4 93 0.0009 0.0141 0.0000
4 94 0.0255 0.0110 0.0000
4 95 0.0070 0.0104 0.0000
4 96 -0.0029 0.0137 0.0000
4 97 0.0112 0.0093 0.0000
4 98 0.0833 0.0048 0.0000
4 99 0.1323 0.0049 0.0000
4 100 0.0917 0.0063 0.0000
4 101 0.0398 0.0121 0.0000
4 102 0.0411 0.0092 0.0000
4 103 -0.0006 0.0120 0.0000
4 104 -0.0189 0.0174 0.0000
4 105 -0.0772 0.0241 0.0000
4 106 -0.0010 0.0227 0.0000
4 107 -0.1308 0.0299 0.0000
4 108 -0.1251 0.0336 0.0000
4 109 -0.1301 0.0411 0.0000
4 110 -0.1697 0.0494 0.0000
4 111 -0.2478 0.0621 0.0000
4 112 -0.1939 0.0787 0.0000
4 113 -0.2176 0.1037 0.0000
4 114 -0.3837 0.1684 0.0000
4 115 -0.5648 0.2251 0.0000
4 116 -0.6226 0.2884 0.0000
4 117 -0.8154 0.2962 0.0000
4 118 -0.8728 0.3160 0.0000
4 119 -0.9293 0.2981 0.0000
4 120 -1.0476 0.3307 0.0000
4 121 0.0000 0.0000 0.0000
4 122 0.0000 0.0000 0.0000
5 1 0.0000 0.0000 0.0000
5 2 1.1525 -0.3972 0.0000
5 3 0.9520 -0.2281 0.0000
5 4 0.8449 -0.2422 0.0000
5 5 0.8814 -0.2031 0.0000
5 6 0.6487 -0.2014 0.0000
5 7 0.6449 -0.1733 0.0000
5 8 0.5374 -0.1318 0.0000
5 9 0.4120 -0.0883 0.0000
5 10 0.3065 -0.0507 0.0000
5 11 0.3662 -0.0369 0.0000
5 12 0.2476 -0.0105 0.0000
5 13 0.2954 -0.0185 0.0000
5 14 0.1901 -0.0152 0.0000
5 15 0.2189 -0.0072 0.0000
5 16 0.1883 -0.0026 0.0000
5 17 0.2368 -0.0081 0.0000
5 18 0.2083 -0.0047 0.0000
5 19 0.2247 0.0010 0.0000
5 20 0.1469 0.0062 0.0000
5 21 0.1441 0.0028 0.0000
5 22 0.2410 -0.0007 0.0000
5 23 0.1897 0.0002 0.0000
5 24 0.1487 0.0004 0.0000
5 25 0.1369 -0.0005 0.0000
5 26 0.1063 -0.0019 0.0000
5 27 0.0598 -0.0007 0.0000
5 28 0.1118 -0.0054 0.0000
5 29 0.1142 -0.0030 0.0000
5 30 0.0811 -0.0035 0.0000
5 31 0.1249 -0.0074 0.0000
5 32 0.0575 -0.0048 0.0000
5 33 0.0283 -0.0026 0.0000
5 34 0.0332 -0.0040 0.0000
5 35 0.0582 -0.0065 0.0000
5 36 0.0574 -0.0043 0.0000
5 37 0.0910 -0.0079 0.0000
5 38 -0.0381 -0.0046 0.0000
5 39 0.0844 -0.0063 0.0000
5 40 0.0386 -0.0071 0.0000
5 41 -0.0117 -0.0042 0.0000
5 42 -0.0068 -0.0055 0.0000
5 43 0.0412 -0.0072 0.0000
5 44 0.0273 -0.0033 0.0000
5 45 -0.0023 -0.0043 0.0000
5 46 0.0566 -0.0055 0.0000
5 47 0.0519 -0.0048 0.0000
5 48 0.0136 -0.0040 0.0000
5 49 0.1065 -0.0044 0.0000
5 50 0.0609 -0.0031 0.0000
5 51 -0.0154 -0.0012 0.0000
5 52 0.0703 -0.0051 0.0000
5 53 0.0103 -0.0035 0.0000
5 54 0.0511 -0.0055 0.0000
5 55 0.0134 -0.0036 0.0000
5 56 -0.0505 -0.0028 0.0000
5 57 0.0477 -0.0013 0.0000
5 58 -0.0401 -0.0031 0.0000
5 59 -0.0209 -0.0024 0.0000
5 60 0.0517 -0.0021 0.0000
5 61 -0.0112 -0.0021 0.0000
5 62 0.1071 -0.0045 0.0000
5 63 0.0000 0.0000 0.0000
5 64 0.0000 0.0000 0.0000
5 65 0.0000 0.0000 0.0000
5 66 0.0000 0.0000 0.0000
5 67 0.0000 0.0000 0.0000
5 68 0.0000 0.0000 0.0000
5 69 0.0000 0.0000 0.0000
5 70 0.0781 0.0061 0.0000
5 71 0.0658 0.0038 0.0000
5 72 0.0576 0.0067 0.0000
5 73 0.0543 0.0060 0.0000
5 74 0.0815 0.0082 0.0000
5 75 -0.0091 0.0095 0.0000
5 76 0.0655 0.0086 0.0000
5 77 -0.0122 0.0109 0.0000
5 78 0.0910 0.0095 0.0000
5 79 -0.0113 0.0097 0.0000
5 80 -0.0317 0.0128 0.0000
5 81 -0.0224 0.0111 0.0000
5 82 0.0553 0.0115 0.0000
5 83 0.0168 0.0103 0.0000
5 84 0.0085 0.0138 0.0000
5 85 0.0471 0.0150 0.0000
5 86 -0.0662 0.0157 0.0000
5 87 0.0363 0.0157 0.0000
5 88 0.0219 0.0147 0.0000
5 89 0.0091 0.0159 0.0000
5 90 0.0010 0.0148 0.0000
5 91 0.0114 0.0132 0.0000
5 92 -0.0122 0.0105 0.0000
5 93 -0.0318 0.0136 0.0000
5 94 0.0292 0.0110 0.0000
5 95 -0.0068 0.0138 0.0000
5 96 0.0306 0.0086 0.0000
5 97 -0.0340 0.0123 0.0000
5 98 0.0483 0.0094 0.0000
5 99 0.0917 0.0089 0.0000
5 100 0.0581 0.0089 0.0000
5 101 0.0429 0.0096 0.0000
5 102 0.0331 0.0107 0.0000
5 103 0.0194 0.0112 0.0000
